0.3944	0.2416	0.07888	0.0493	0	0	0.0986	2.766	5.31	6.626	7.306	6.601	2.465	0.9367	0.3944	0.3796	0.2465	0.2465	0.1528	0.0493
0	0	0	0	0	0	0	0.1233	1.016	1.573	2.071	1.952	1.799	0.5719	0.5867	0.4733	0.424	0.2514	0.1676	0.0986
0.0986	0.0986	0.07395	0.0493	0	0	0	1.366	2.761	3.54	3.796	3.274	1.006	0.4486	0.1972	0.1479	0.1085	0.0986	0	0
0	0	0	0	0	0	0	0.493	2.884	3.89	3.836	3.052	1.583	0.3993	0.3451	0.3845	0.2909	0.1035	0.0493	0.0493
0.7001	0.8628	0.8036	0.631	0.3303	0.1578	0.1134	0.3796	1.666	2.214	2.258	2.041	1.134	0.4289	0.3205	0.2859	0.2514	0.3796	0.35	0.424
0.0986	0.0986	0	0	0	0	1.903	3.732	4.245	4.467	4.324	1.647	0.843	0.6853	0.4141	0.5275	0.6458	0.8677	0.8233	0.6902
0.0986	0.0986	0.0986	0.0986	0	0	0	0	0	2.525	4.072	4.353	4.55	3.555	0.8973	0.8529	0.4881	0.4634	0.5719	0.7494
0.0986	0.0986	0	0	0	0	0	1.469	2.386	2.815	2.874	2.386	1.025	0.2465	0.138	0.0986	0.09367	0.0986	0.0986	0.05423
0	0	0	0	0	0	0.6039	1.099	1.947	2.771	2.943	1.947	1.543	0.8874	0.562	0.6705	0.5965	0.4733	0.2416	0.1085
0	0	0.0986	0.0986	0	0	0	0.9466	2.662	3.293	3.313	2.988	1.237	0.2712	0.4191	0.6409	0.6409	0.493	0.2268	0.1775
0.2268	0.1528	0.0493	0	0	0	0	1.356	2.332	2.564	2.618	1.864	0.4979	0.3599	0.3451	0.1972	0.1183	0.06902	0.0493	0
0.3698	0.1824	0.2169	0.2662	0.3648	0.3451	0.138	0.1726	2.859	4.112	4.136	2.647	1.218	0.424	0.212	0.3402	0.3944	0.4043	0.3845	0.3007
0	0	0	0	0	0	0	1.655	3.348	4.048	3.762	3.431	1.237	0.281	0.1972	0.1923	0.1331	0.0986	0.0986	0
1.341	1.785	1.947	1.735	0.7642	0.424	0.493	3.145	3.87	4.437	3.717	2.396	1.795	1.178	0.8825	0.4979	0.7297	0.6902	0.6557	0.6064
0	0.0493	0.07395	0.0986	0.09367	0.08381	0.6113	2.342	2.978	3.569	3.027	1.982	0.4585	0.5472	0.4289	0.4684	0.4881	0.3205	0.1972	0.09367
0.1824	0.06573	0	0	0.0493	0.08381	0.0986	0.09367	0.08381	1.016	2.475	3.116	3.51	2.953	1.528	0.4486	0.5275	0.4388	0.4733	0.4881
0.0493	0.0493	0	0	0	0	0.7113	1.045	1.183	1.346	1.528	0.7987	0.7642	0.7247	0.4634	0.2366	0.0986	0.0986	0	0
0.3451	0.2564	0.08381	0.0493	0	0	0.1972	0.9614	1.726	2.347	2.643	2.194	1.223	0.567	0.3993	0.4043	0.3895	0.35	0.3057	0.212
0.3254	0.2761	0.1972	0.2909	0.3254	0.2958	0.4191	2.12	3.017	3.707	3.757	2.776	1.016	0.7149	0.5127	0.2613	0.1676	0.0986	0.0493	0.0493
0.1282	0.1479	0.0986	0.0986	0.0986	0	0	0.8052	1.804	1.992	2.031	1.302	0.5127	0.2416	0.1578	0.08874	0.0493	0.0493	0.0493	0.0493
0.4289	0.2958	0.1528	0.1233	0.07888	0.0493	0.0493	0.6064	0.9811	1.701	2.406	2.233	1.78	1.336	0.2317	0.1035	0.0986	0.0986	0.1331	0.1282
0.3057	0.1923	0.138	0.0493	0.0493	0.0493	0	0.5705	1.272	2.002	2.362	2.169	1.06	0.1972	0.05752	0	0.0493	0.0493	0.0493	0.0493
0.3747	0.3895	0.4191	0.2909	0.2712	0.1528	0.0493	1.011	3.382	4.477	4.703	4.033	2.204	0.631	0.2169	0.1627	0.138	0.08381	0.0493	0.08874
0.07888	0.0986	0.1528	0.2564	0.3303	0.3057	0.2876	1.666	2.159	1.982	1.4	0.7937	0.6261	1.001	1.287	1.425	1.356	0.9318	0.5423	0.241
0.8923	0.4831	0.138	0.2712	0.3057	0.1627	0.1972	0.4733	1.43	1.716	1.696	1.568	1.129	1.336	1.272	1.553	1.79	1.637	1.652	1.528
0.705	0.8578	0.9762	1.356	2.031	2.302	2.253	2.297	4.334	4.412	4.309	3.609	2.194	0.6754	0.5867	0.5324	0.4191	0.4585	0.5817	0.6754
0.3895	0.3057	0.2071	0.1233	0	0.2136	0.6606	0.9071	1.292	1.459	1.839	1.869	1.4	0.9318	0.3993	0.2909	0.2465	0.281	0.3648	0.5177
0.0986	0	0	0	0	0	0	0.8628	1.691	2.258	2.416	2.322	1.247	0.2169	0.2317	0.1627	0.1035	0.0986	0.05916	0.0493
0	0	0	0	0	0	0	3.266	9.934	11.53	12.18	10.79	2.519	0.9269	0.4092	0.1873	0.1528	0.0986	0.08381	0.0493
0	0	0	0	0	0	0	0.986	1.701	2.219	2.362	1.878	1.03	0.3698	0.2071	0.2613	0.2465	0.2465	0.1775	0.05634
0.3845	0.1775	0.1035	0.138	0.1528	0.1528	0.1134	0.2613	2.988	3.362	3.249	2.751	1.73	1.124	0.6508	0.636	0.493	0.8135	0.8628	0.9762
0	0	0	0	0.0493	0.07395	0.6163	3.855	6.005	5.985	2.159	0.5226	0.1233	0.0493	0	0	0	0	0	0
0	0	0	0	0	0	0.0493	0.0493	0.1726	0.8283	5.324	6.02	5.556	0.9564	0.4141	0.06902	0.0493	0	0	0
0	0	0	0	0	0	0	0	0.9449	1.607	2.002	2.159	1.726	1.149	0.4092	0.143	0.1233	0.1676	0.1972	0.1479
0.05752	0	0	0	0.3561	0.6557	0.6705	0.4437	2.504	3.535	3.668	3.727	1.647	0.6212	0.636	0.5965	0.5275	0.5275	0.4585	0.3402
0.0986	0	0	0	0	0	0	1.005	1.642	1.913	1.819	1.489	0.7444	0.4684	0.493	0.3648	0.0986	0.05752	0	0
0.6015	0.562	0.4141	0.2535	0	0	0	1.233	2.573	3.002	3.14	2.968	1.011	0.0986	0.09367	0.0493	0.0493	0	0	0
0	0	0	0	0	0	0.0493	0.9712	1.908	2.746	2.638	2.199	1.055	0.631	0.493	0.3599	0.3402	0.2514	0.3747	0.4043
0.06902	0.0493	0.0493	0	0	0.6656	1.903	2.317	2.327	2.366	0.8923	0.1676	0.6803	0.7839	0.9416	1.025	0.774	0.493	0.2416	0.1369
0	0	0	0	0	0	0	1.208	1.972	2.1	2.031	1.868	0.8874	0.843	0.3106	0.3106	0.2564	0.2712	0.1972	0.1035
0.0986	0.1035	0.2071	0.3057	0.3106	0.3845	0.424	0.5867	1.597	2.076	1.928	1.592	1.09	0.6557	0.5522	0.567	1.987	2.524	2.776	2.49
0.0493	0.0493	0.0493	0.0493	0.0493	0	0.2958	1.188	1.494	1.706	1.617	1.173	0.7937	0.4831	0.3993	0.2859	0.2071	0.1134	0.0986	0.07395
0	0	0.09312	0.1282	0.1972	1.154	1.44	1.435	1.287	0.9416	0.6409	0.7198	0.7149	0.6656	0.5177	0.4092	0.3599	0.2958	0.1824	0.05916
0.2021	0.143	0.0986	0	0	0	0	0.5423	3.145	4.062	4.215	4.043	2.465	0.4684	0.3747	0.2514	0.2465	0.2021	0.1676	0.1331
0.09156	0	0	0	0	0	0	0.2835	1.371	1.74	2.105	1.814	1.223	0.8578	0.5324	0.5226	0.3747	0.2909	0.2416	0.2317
0.212	0.1479	0.1873	0.2465	0.1873	0.1479	0.1479	2.966	4.55	5.324	7.573	7.494	4.762	3.579	0.8184	0.4338	0.3747	0.2712	0.1183	0.08381
0.2317	0.1676	0.1479	0.1197	0	0	0.0493	3.14	4.634	4.822	4.294	2.958	0.2514	0.1873	0.1972	0.1726	0.2317	0.2465	0.2219	0.3057
0.2564	0.3648	0.3155	0.2416	0.0986	0.06163	0.2416	0.493	0.8578	1.829	2.381	2.381	1.957	1.08	0.2859	0.1676	0.6656	0.8233	0.8085	0.7297
0.5522	0.3944	0.212	0.1479	0	0	0.3205	0.7444	1.597	2.993	3.377	3.259	2.174	1.435	1.109	0.843	0.5423	0.1479	0.1479	0.05423
0.1972	0.1726	0.1035	0.1035	0.07043	0.0493	0.3254	3.412	5.098	5.605	5.97	4.028	1.568	1.415	1.016	0.705	0.3155	0.2465	0.2514	0.1726
0	0	0.0986	0.0986	0.0986	0.0986	0	0.8956	1.578	1.962	1.957	1.203	0.6458	0.4437	0.3895	0.2909	0.2465	0.06902	0.07888	0.0986
0	0	0	0	0	0	0	0.7099	2.993	3.663	3.806	3.845	2.046	0.3155	0.1331	0.0986	0.06163	0	0	0
0.09367	0.0493	0.0493	0.07888	0.0986	0.0986	0.0986	0.7247	2.179	2.509	2.726	2.657	1.085	0.7888	0.7099	0.6064	0.4043	0.1824	0.1085	0.06409
0.1627	0.1479	0.06409	0.0493	0.0493	0	0	0.7987	1.903	2.362	2.835	2.549	0.7543	0.355	0.06902	0.0493	0.1479	0.281	0.3747	0.355
0.2564	0.3352	0.2859	0.2416	0.1972	0.1578	0.0986	1.548	2.583	3.136	3.382	2.726	0.8973	0.8233	0.5965	0.1873	0.0986	0.0493	0	0
0.2317	0.1578	0.1134	0.08874	0.0493	0.0493	0.0493	0.5978	1.558	1.716	1.489	1.38	0.9269	0.7099	0.424	0.1775	0.06409	0.0493	0	0
0.0986	0.0986	0.0986	0.0986	0	0	0.9438	1.553	2.011	2.588	2.534	1.38	1.08	0.5867	0.35	0.0493	0.0493	0.0493	0	0
0.0493	0.0493	0.07395	0.0986	0.1233	0.3747	0.3747	0.4437	1.06	1.297	1.366	1.292	0.848	0.4388	0.2958	0.2416	0.0986	0.06409	0.05423	0.08381
0.7198	0.6902	0.493	0.2514	0.0986	3.318	7.085	9.195	9.2	8.135	4.836	1.952	0.9466	0.7149	0.6656	0.3451	0.3007	0.3796	0.8825	1.144
0.1627	0.3698	0.636	0.7099	0.6902	0.4536	0.2317	0.0986	3.914	7.277	9.402	9.037	8.036	4.417	1.721	0.9367	0.6951	0.636	0.35	0.281
0.5522	0.5522	0.5916	0.493	0.3796	0.2021	0.1134	1.938	2.687	2.682	1.676	0.6656	0.2021	0.1479	0.08874	0.0493	0.1233	0.1233	0.1134	0.1479
0.07888	0.1233	0.1972	0.3254	0.35	0.3007	0.2071	0.1775	0.2514	2.1	2.805	2.973	2.928	1.578	0.4979	0.2021	0.0986	0.06902	0.0493	0.0493
0.0493	0.1356	0.4634	0.6409	0.6902	0.493	0.1775	0.5916	0.8332	1.533	2.026	1.947	1.4	1.021	0.7198	0.5817	0.2859	0.2909	0.1331	0.08874
0.0493	0.0493	0.07888	0.0986	0.0986	0.06902	0.5078	1.587	1.928	2.342	2.366	1.666	1.267	0.8233	0.3106	0.2416	0.1972	0.2613	0.3698	0.2761
0	0.631	0.8233	0.8973	0.8578	0.3747	0.05916	0.6832	2.312	2.485	1.888	1.208	0.562	0.212	0.1233	0.0493	0.0493	0.1676	0.1972	0.1972
0.0493	0.0493	0.06902	0.0986	0.0986	0.05423	0.2588	0.9909	1.405	1.661	1.583	1.38	0.779	0.3895	0.6853	0.8085	0.9071	1.016	0.6557	0.6409
0.1775	0.0493	0.0493	0.0493	0	0	0.8578	2.914	3.254	3.313	2.968	1.336	0.1972	0.1923	0.2416	0.4338	0.7099	0.7297	0.5916	0.3747
0.2712	0.2169	0.2268	0.07888	0.0493	0.0493	0	0	0.0986	2.041	3.244	3.274	3.175	2.347	0.2416	0.1923	0.1972	0.355	0.6163	0.7395
0	0	0	0.0493	0.0493	0.06902	0.0986	0.7592	3.131	3.831	4.176	3.762	1.592	0.7642	0.493	0.4338	0.4486	0.3303	0.2071	0.1627
0.0986	0.0986	0.0986	0.0986	0	0	0	0.6779	2.105	2.721	2.988	2.697	1.119	0.7297	0.6113	0.5522	0.4486	0.1676	0.06339	0
0.0986	0.0986	0	0	0	0	0.6738	2.002	2.84	3.121	3.175	2.49	1.449	1.213	0.848	0.4733	0.0986	0.05916	0.0986	0.1183
0.2219	0.2859	0.2564	0.2514	0.2514	2.1	3.397	4.595	4.915	4.21	2.095	1.43	1.198	1.055	1.006	0.9121	0.7691	0.4979	0.4092	0.2613
0.138	0.07395	0.1578	0.1972	0.2564	0.2909	0.1824	0.4388	1.795	1.804	1.804	1.938	1.001	0.779	0.7395	0.4092	0.2268	0.3747	0.5275	0.5867
0.5472	0.4388	0.1183	0.0986	0	0	0.8381	1.425	1.952	3.278	3.298	2.81	1.553	0.6212	0.4979	0.6261	0.9022	0.8283	0.7937	0.7839
0.2317	0.2366	0.1085	0.0986	0.0986	0	0.0493	0.9614	1.622	2.243	2.416	2.46	1.469	0.5916	0.5522	0.5324	0.3648	0.3402	0.2564	0.2169
0.1479	0.0986	0.0986	0	0.0493	0.0493	0.1775	3.717	4.447	4.56	2.909	1.361	0.4388	0.1676	0.1331	0.06409	0.0493	0	0	0
0.0986	0.0986	0.1873	0.0986	0.0986	0.0986	0	0.0493	0.0493	2.278	4.191	4.624	3.919	1.671	0.7987	0.2071	0.1479	0.08874	0.0493	0
0.493	0.4634	0.3402	0.0986	0.09156	0.1726	0.2416	0.3845	1.543	1.657	1.578	1.479	0.5916	0.3155	0.3057	0.3254	0.2859	0.2219	0.1479	0.1085
0	0	0	0.162	0.2465	0.2465	0.3352	0.6754	1.262	2.007	2.519	2.357	1.839	1.262	0.2958	0.1134	0.0986	0.07888	0	0
0	0	0	0	0	0	0	1.154	2.608	3.022	2.988	2.125	0.7149	0.4338	0.06409	0.0493	0.0493	0.05916	0.1331	0.2465
0	0	0	0	0	0	0.4437	1.898	2.219	2.47	2.258	0.7395	0.6163	0.4733	0.1972	0.1726	0.1331	0.06902	0.0493	0.0493
0.2761	0.1578	0.05916	0.0493	0.0493	0	0	1.265	2.845	3.205	2.958	2.855	1.343	0	0	0	0	0	0.0986	0.1479
0.1972	0.1627	0.0986	0.07888	0	0.493	0.9811	2.002	4.827	6.695	6.808	6.902	4.195	1.282	0.493	0.7346	0.8233	0.779	0.4881	0.3057
1.257	0.8184	0.4881	0.2416	0.1824	0.1085	0.3205	1.893	2.958	3.387	3.027	1.883	1.09	0.8332	0.4979	0.4289	0.4141	0.3106	0.3796	0.3648
0.1676	0.08381	0.0493	0.0493	0.0493	0	0.6491	0.9466	1.445	2.051	2.662	2.12	1.75	1.228	0.4092	0.1085	0.1134	0.1134	0.1726	0.1972
0.0493	0.0493	0.0986	0.0986	0.0986	0.05916	0.2712	0.6212	0.9367	1.109	1.356	1.144	1.163	1.065	0.7346	0.2071	0.1183	0.05423	0.08381	0.1578
0	0	0	0	0	0	0.567	1.267	1.79	2.233	2.337	1.366	0.7494	0.1479	0.0493	0.09367	0.05916	0.0493	0.0493	0
0.6458	0.5719	0.5423	0.562	0.2662	0.1068	0.0986	1.252	2.007	2.465	2.524	1.839	0.7001	0.3993	0.3106	0.281	0.2465	0.2465	0.1676	0.1282
0	0	0	0	0	0	0	2.279	4.013	3.895	3.574	2.618	0.6015	0.2219	0.2662	0.2761	0.2465	0.1972	0.1183	0.1134
0.0493	0	0.0493	0.08874	0.1331	0.1479	0.1331	1.883	2.564	2.928	2.771	1.292	0.9811	0.8233	0.4881	0.3155	0.3747	0.6951	0.6803	0.4388
0.1972	0.115	0	0	0	0	0	1.709	2.302	2.672	2.756	2.238	0.9515	0.6754	0.3352	0.2761	0.2219	0.281	0.2958	0.2613
0.4437	0.2317	0.1315	0	0	0.0493	0.0493	2.076	6.153	6.592	4.881	2.869	1.351	0.355	0.1479	0.1479	0.05423	0.0493	0.0493	0
0.0493	0.0493	0.0493	0.0493	0	0.6057	0.9219	1.193	1.612	2.342	2.391	2.366	2.076	1.528	1.124	1.139	1.045	0.6951	0.4191	0.143
0	0	0	0	0	0	0.0493	0.4338	2.44	3.308	3.397	3.431	1.933	0.5078	0.4486	0.4486	0.4338	0.3402	0.2958	0.2219
0.3254	0.2366	0.1676	0.1134	0.0986	0.0493	0.05916	0.4141	2.909	6.177	6.532	6.069	4.338	1.183	0.8036	0.5817	0.779	1.09	0.8381	0.7395
0.0493	0	0	0	0	0.0986	0.0986	0.2071	0.6705	1.696	2.297	2.455	1.775	0.9416	0.7494	0.5423	0.1578	0.05752	0	0
0.4338	0.2514	0.1233	0.06902	0.0493	0.0493	0.0493	0.2514	1.356	1.74	1.883	1.859	0.9909	0.281	0.1479	0.08874	0.0493	0.0493	0.1085	0.1479
0.1183	0.143	0.0986	0.0986	0.0986	0.0493	0.0493	0.8036	1.73	2.046	2.677	2.603	1.617	1.075	0.4684	0.281	0.2613	0.35	0.35	0.3205
0.5078	0.2662	0.1183	0.0493	0.0493	0.0493	0.0493	0.09367	2.904	5.344	5.768	5.541	4.654	0.9416	0.2071	0.1233	0.138	0.1528	0.1873	0.1972
0.0986	0.08874	0.05916	0.1282	0.1479	0.0986	0.0493	1.602	3.348	5.3	5.591	5.201	2.997	0.8776	0.5867	0.4092	0.212	0.0493	0	0
0.1873	0.1479	0.06902	0	0	0	0.8874	1.844	3.121	3.421	3.564	2.731	0.7297	0.567	0.3303	0.1972	0.212	0.2564	0.3648	0.3993
0.1528	0.2317	0.2465	0.1578	0.1282	0.0493	0	0	0	1.262	2.283	3.224	3.486	3.54	1.967	0.6508	0.5029	0.2613	0.1972	0.2317
0.2514	0.2465	0.1824	0.1479	0.1035	0.06409	0.0493	0.3451	1.568	1.814	1.671	1.277	0.5965	0.35	0.2514	0.2169	0.1233	0.2613	0.3155	0.2958
0.3451	0.3352	0.3944	0.1972	0.1035	0.0986	0	1.61	3.629	4.176	3.91	3.638	1.213	0.6853	0.4437	0.3007	0.0986	0	0	0
0.09312	0.0986	0.0986	0.0986	0	0	0.9121	1.42	2.485	3.224	2.874	2.11	1.04	0.4043	0.1972	0.0986	0.0986	0.0986	0.0986	0.0986
0.2219	0.2465	0.1775	0.0986	0.0493	0.0493	0.1134	1.543	3.205	4.457	4.546	3.914	2.268	1.233	0.9071	0.6064	0.3352	0.1134	0.4388	1.139
0.08217	0	0	0	0	0	0	2.514	4.437	4.762	4.802	2.963	1.484	1.272	0.9959	1.021	0.8776	0.7937	0.493	0.2859
1.647	1.844	1.425	0.8529	0.4831	0.09367	0.0493	0	0	3.345	7.73	8.682	9.387	9.052	2.785	1.76	1.351	0.9416	0.6557	0.3205
1.129	0.6409	0.1726	0.06339	0	0	1.002	6.409	8.485	9.145	9.441	5.571	1.671	1.597	1.08	0.7592	0.4684	0.143	0.09312	0.08217
0.2219	0.1085	0.0493	0	0	0.0493	0.0493	0.3845	2.302	2.534	2.623	2.524	0.9762	0.3599	0.2613	0.1578	0.1578	0.1775	0.1479	0.1035
0.1479	0.1479	0.143	0.0986	0.05423	0.0493	0.0493	0.0493	0.0493	2.15	4.215	4.55	4.664	4.255	1.908	1.568	1.173	0.5472	0.2071	0.1824
0.0986	0.05423	0.0493	0.0493	0.0493	0.0493	2.15	4.215	4.55	4.664	4.255	1.908	1.568	1.173	0.5472	0.2071	0.1824	0.1726	0.1183	0.05916
0.1676	0.0986	0.08011	0	0	0	0	0.493	1.484	1.942	2.184	2.115	1.77	0.9367	0.7149	0.5423	0.3303	0.1528	0.1233	0
0	0	0	0	0	0	0	1.068	2.613	2.81	2.396	1.124	0.424	0.138	0.0493	0.0493	0	0	0	0
0.0986	0	0.0493	0.06409	0.0986	0.1923	0.1824	0.8825	2.292	2.633	2.628	2.194	0.8677	0.4191	0.3402	0.2169	0.1972	0.1775	0.143	0.0493
0.3303	0.5719	0.5275	0.4092	0.3155	0.4486	1.168	1.159	1.652	2.13	1.78	1.622	1.42	1.109	1.134	1.144	0.8776	0.6951	0.4141	0.5127
0.0986	0	0	0	0	0	0	1.561	3.091	3.53	3.693	3.412	0.9269	0.4536	0.355	0.1873	0.0986	0.0986	0	0
0.0986	0.1134	0.1824	0.143	0.0986	0.0986	0	0.7099	2.214	2.82	3.042	2.11	1.375	0.4684	0.2564	0.1479	0.0986	0.0493	0	0
1.829	1.085	0.5423	0.2613	0.0986	0.1233	0.1578	0.3254	0.5029	0.5916	0.6015	1.055	1.193	1.262	1.346	1.41	0.917	1.006	0.7099	0.3451
0.5177	0.5916	0.6212	0.5719	0.2366	0.1233	0	1.854	2.736	3.106	2.371	1.548	0.7444	0.424	0.1873	0.06026	0.0493	0.0493	0.0493	0.0493
1.011	1.553	1.607	0.7297	0.7149	0.6557	0.6064	1.316	2.278	2.805	2.825	2.948	2.416	1.972	1.499	1.104	0.779	0.1873	0.2416	0.2465
0	0	0	0	0	0	0	4.282	8.135	8.529	8.381	5.408	1.05	0.6557	0.7444	1.114	0.8184	0.848	0.6015	0.3303
0.8283	0.6458	0.3993	0.06902	0	0	1.43	3.772	4.59	5.068	5.108	2.357	0.567	0.4486	0.3057	0.1331	0.06163	0	0	0
0.1775	0.6064	0.8283	0.7937	0.5275	0.2613	0.0493	0	0	2.472	4.245	4.817	5.117	4.615	1.03	0.5472	0.3747	0.2366	0.09367	0.0493
0	0	0	0	0	0	0	0.6163	1.351	2.031	2.381	2.411	1.119	0.5226	0.3057	0.1824	0.1109	0	0	0
0.0986	0.0986	0.0986	0.0986	0.09038	0.1134	0.1479	0.2465	1.696	2.342	2.667	1.952	0.843	0.3402	0.1627	0.1134	0.0493	0.0493	0	0
0.2169	0.1972	0.1775	0.1479	0	0.3882	0.4437	0.562	0.774	0.8677	1.016	0.9416	0.9466	0.7297	0.5916	0.424	0.2465	0.2662	0.2416	0.1479
0.0493	0.0493	0	0	0	0	0	1.643	2.431	2.643	2.485	1.326	0.9022	0.7691	0.5916	0.4634	0.3057	0.2071	0.1775	0.2169
0.2465	0.1643	0	0	0	0	0	0.6656	2.169	3.057	3.476	3.224	2.332	1.04	0.5127	0.3796	0.2859	0.2219	0.4388	0.4684
0	0	0	0	0.0493	0.848	1.415	1.676	1.878	1.627	1.942	2.169	2.228	1.76	0.8332	0.5324	0.3451	0.1578	0.08381	0.0493
0.3648	0.2958	0.1183	0.0986	0	0	0.0986	1.011	1.716	2.938	4.038	3.939	3.111	1.893	0.5916	0.1972	0.09367	0.0493	0.0493	0.0493
0	0	0.0493	0.0493	0.0493	0.06409	0.0986	0.07395	0.0493	0.5719	2.381	3.195	2.746	2.278	1.592	0.2071	0.06573	0.07395	0.1873	0.1972
0.0493	0.0493	0.0493	0.08381	0.0986	0.05423	0.0493	1.43	2.712	3.15	2.549	2.13	0.9219	0.08874	0.0493	0.1233	0.1972	0.1972	0.1923	0.1479
0	0	0.08217	0.1479	0.1479	0.1183	0.0493	0.0493	1.829	2.81	3.096	3.071	2.223	0.5571	0.2564	0.1873	0.08628	0.0493	0.0493	0.0493
0	0	0	0	0	0	0.3944	2.81	3.17	3.254	2.756	0.9614	0.2564	0.2366	0.4043	0.3352	0.3451	0.2958	0.07888	0.1035
0	0	0	0	0	0	0	0	0	2.276	3.042	3.239	3.229	1.686	0.5867	0.1873	0.3451	0.3796	0.3352	0.3451
0	0	0	0	0	0	0.7518	1.257	1.868	2.445	2.598	1.809	1.716	1.198	0.6656	0.4191	0.1775	0.1479	0.0493	0.08874
0	0	0	0	0	0	1.405	1.77	1.883	1.297	0.6409	0.3648	0.3648	0.2712	0.1676	0.1824	0.1578	0.0986	0.06409	0.0493
0	0	0	0	0	0	0	0.9244	1.864	2.263	2.243	1.942	0.9121	0.5324	0.6803	0.6557	0.3352	0.3895	0.281	0.2958
0.7691	0.779	0.7297	0.7247	0.7099	0.636	0.6261	0.6015	2.879	21.6	33.72	37.78	40.34	36.14	16.77	27.09	25.84	28.85	26.6	13.74
0.7494	0.7247	0.7297	0.6606	0.636	0.6064	0.5472	13.9	29.73	36.69	39.32	40.4	22.75	22.01	27.07	27.25	27.86	20.62	9.027	8.938
0.7297	0.6754	0.631	0.6212	0.5867	7.563	26.13	35.56	38.46	40.9	29.9	18.09	27.81	26.11	28.6	25.03	9.742	9.599	7.085	6.744
0.5867	7.563	26.13	35.56	38.46	40.9	29.9	18.09	27.81	26.11	28.6	25.03	9.742	9.599	7.085	6.744	4.447	2.13	0.8776	0.2021
23.33	34.49	37.97	40.55	34.26	16.83	27.5	25.8	28.89	26.36	12.08	9.628	7.37	7.134	4.802	2.608	1.075	0.2465	3.648	5.768
1.075	0.2465	3.648	5.768	8.854	9.032	8.13	31.53	42.71	42.38	31.25	22.28	11.86	8.899	8.82	8.554	10.98	21.72	26.11	29.49
