0.8056	0.9217	0.9285	0.7032	0.2867	0.2321	0.2867	0.867	1.447	2.546	3.454	3.263	2.581	1.925	2.437	3.7	4.226	3.68	1.7	1.12
0.355	0.9763	1.659	2.751	3.543	3.106	2.444	1.925	2.594	3.973	4.137	3.516	1.297	1.099	0.7783	0.6486	0.4028	0.157	0.08875	0.06827
0.06827	0.06827	0.2458	0.4642	0.9285	2.178	3.079	3.571	14.83	32.31	71.21	86.96	79.02	32.45	11.4	3.591	1.454	0.3618	0.2048	0
0.1229	0.06827	0.06827	0.09558	0.08192	0.1638	0.2731	0.314	0.6554	0.7988	0.9626	1.638	2.321	2.417	2.137	1.304	0.6486	0.2389	0.06827	0.06827
0	0	0	0	0.06827	0.1229	0.396	0.5257	0.9148	1.215	1.4	2.458	3.161	3.181	1.563	0.6554	0.06827	0	0	0
1.29	0.8943	0.7851	0.6144	1.591	2.963	6.172	8.629	10.47	12.3	15.09	19.35	18.49	13.87	8.486	6.356	7.127	6.54	5.148	3.96
2.185	1.734	1.673	1.932	4.383	9.804	11.09	11.44	7.667	5.974	5.161	5.12	4.875	4.745	3.53	1.816	1.031	0.6759	1.57	2.075
1.761	1.843	1.734	2.075	3.939	6.021	9.025	11.52	15.63	19.51	21.14	21.68	22.19	30.42	37.28	37.02	43.64	52.48	56.94	44.96
15.03	19.43	20.75	22.1	21.42	29.57	37.2	36.61	42.98	51.38	57.07	46.89	25.29	10.68	3.639	1.796	0.6144	0.8807	2.362	3.325
1.884	1.372	0.9831	0.396	0.314	0.8602	1.461	3.031	5.55	7.721	11.93	17.01	21.79	25.51	21.4	13.92	9.524	7.51	8.138	9.176
0.9968	1.83	3.734	6.178	8.67	13.41	18.44	23.12	25.44	19.56	11.66	8.793	7.626	8.411	8.916	6.151	5.578	4.219	3.96	2.99
0.2116	0.1365	0.1365	0.2048	0.2731	0.2731	0.594	0.9968	1.447	2.546	2.983	2.437	1.652	0.9899	0.8397	0.553	0.4028	0.1638	0.6281	0.867
1.058	1.481	1.488	1.789	1.939	2.103	2.731	2.41	2.232	1.441	1.488	1.666	1.4	1.311	1.345	1.386	1.98	2.349	2.048	1.577
1.167	1.004	0.9626	1.038	0.6895	0.71	0.8192	2.11	2.471	3.393	10.04	11	10.06	3.769	0.8943	0.8534	1.072	0.9148	0.6008	0.3209
0.1912	0.3414	0.4642	0.594	0.594	0.5325	0.594	0.6759	0.8739	1.113	1.352	1.365	1.509	1.509	1.447	0.949	0.4711	0.4915	0.4233	0.2936
0.1195	0.06827	0.0751	0.157	0.314	0.3345	0.2663	0.3823	0.4574	0.6144	1.147	1.359	1.918	2.13	2.062	1.386	0.6281	0.1502	0.1775	0.2867
4.526	4.533	3.734	1.959	0.594	0.2048	0.3345	0.9148	1.283	2.198	2.499	2.553	1.666	0.7578	0.1843	0.06827	0	0	0.06827	0.06827
0	0.2438	0.553	0.6827	0.8602	0.8192	0.8124	1.959	2.888	4.11	4.663	4.349	3.195	1.488	0.4165	0.198	0.4506	1.079	1.42	2.465
0.2048	0.3482	1.154	1.611	2.062	3.693	6.622	7.551	8.964	6.615	4.581	4.69	3.373	2.533	1.051	0.3687	0.2321	0.2867	0.3004	0.2799
0.2936	0	0	0.198	0.2799	0.2458	0.2048	0.4233	1.352	1.632	2.232	4.438	6.807	7.783	9.087	5.673	4.861	4.322	3.243	2.205
0	0	0	0	0.06827	0.06827	0.06827	0.2253	1.311	1.884	2.697	2.833	2.553	2.294	1.229	0.3414	0.1024	0.06827	0	0
0	0.06827	0.06827	0.1092	0.08192	0.0751	0.1161	0.08192	0.6964	1.181	1.488	1.277	1.584	1.543	1.461	0.9694	0.6486	0.314	0.1109	0
0.2321	0.4165	0.5052	0.2936	0.2389	0.06827	1.004	1.666	1.843	2.54	2.116	2.642	1.939	1.584	1.311	1.365	2.185	2.82	2.874	2.178
0	0	0.3414	0.9421	1.038	2.861	8.78	16.59	22.93	26.26	27.04	32.22	30.63	22.47	7.906	2.683	1.884	1.079	0.7988	0.7851
0	0	0	0.06827	0.06827	0.3004	3.202	6.595	10.32	11.67	8.636	6.889	6.178	5.899	6.916	8.561	7.291	5.434	2.26	0.5257
1.181	4.315	8.445	11.01	11.01	7.667	6.465	5.878	6.254	7.585	8.691	6.172	4.799	0.8739	0.4779	0.1297	0.1297	0.1297	0.314	0.4369
0.1707	0.2048	0.2048	0.2936	0.4711	1.099	1.871	2.11	2.765	3.325	3.912	4.165	3.632	2.813	2.294	1.406	0.7168	0.5462	0.4233	0.3209
0	0	0.06827	0.157	0.4165	0.6759	0.71	0.8739	1.591	1.673	1.393	1.468	1.912	2.028	1.427	0.867	0.5598	0.3004	0.1365	0.2116
0	0	0	0	0.06827	0.2458	0.7578	1.051	1.133	1.365	1.584	1.987	1.673	1.045	0.2116	0.1707	0.1365	0	0	0
0	0	0.09103	0.2048	0.2731	0.3209	0.8261	1.987	3.891	6.042	6.615	5.189	3.434	1.468	1.181	0.908	1.379	1.379	1.01	0.6076
0	0	0	0	0	0	0.1024	0.4096	1.079	1.884	2.157	2.389	1.864	1.331	1.072	0.8875	0.6486	0.6964	0.5325	0.6759
0.5393	0.355	0.1843	0.198	0.1434	0.1912	0.2185	0.355	0.6213	0.6144	1.051	1.509	1.468	1.263	0.4574	0.2799	0.2594	0.2048	0.2048	0.1707
0.06827	0.06827	0	0	0	0.1434	0.2594	0.3414	0.4574	0.9353	1.331	2.41	2.99	2.478	1.994	0.7715	0.3482	0.117	0.06827	0.06827
0.4096	0.1707	0.2731	0.3345	0.2731	0.314	0.3823	0.8261	1.427	1.761	1.905	1.584	1.202	1.092	0.6895	0.5803	0.6144	0.7168	0.4984	0.3687
0.1502	0.06827	0.06827	0.06827	0.06827	0.2594	2.867	4.199	5.154	6.759	5.544	7.291	6.356	4.601	1.304	0.1297	0.06827	0	0	0
0	0	0	0	0	0	0	0.4438	1.195	1.324	1.645	2.594	2.738	6.165	8.452	9.394	8.8	3.598	2.116	1.318
0	0	0	0.2048	0.7783	1.311	1.359	2.089	2.587	3.673	7.448	9.025	9.285	6.977	2.635	1.884	0.949	0.7032	0.3277	0.1638
0.4438	1.195	1.324	1.645	2.594	2.738	6.165	8.452	9.394	8.8	3.598	2.116	1.318	0.751	0.4711	0.2185	0.2185	0.2389	0.1775	0.1365
0.1365	0.3618	0.5325	0.553	1.611	5.53	7.312	8.814	6.144	3.666	1.85	1.543	1.386	0.9968	0.8807	0.7783	0.7715	0.8534	0.8329	0.71
0	0	0	0	0.1024	0.7441	2.164	3.878	5.619	5.127	4.499	3.994	3.024	1.659	0.5462	0.2936	0.2594	0.1229	0.157	0.1843
0.355	0.4096	0.512	0.6281	0.6008	0.4233	0.2936	0.2458	0.2321	0.3414	0.3414	0.4301	0.5666	0.6281	0.9148	0.9831	0.8602	0.5393	0.3482	0.1638
0.06827	0.06827	0.06827	0.07586	0.2321	0.71	1.352	1.823	2.069	2.041	2.28	4.403	7.155	10.88	12.31	12.21	11.04	15.89	19.47	17.85
0.9353	1.638	1.912	2.11	2.007	2.881	5.305	8.67	12.21	11.95	11.91	12.36	17.71	19.37	16.38	7.885	3.775	2.997	2.84	3.632
2.055	2.13	3.905	6.465	10.18	12.41	12.15	10.87	14.81	19.2	18.47	13.82	5.045	3.461	2.676	3.154	3.878	3.318	2.485	1.331
0.2526	0.3414	0.9217	1.188	0.9831	0.6759	1.106	1.509	2.021	2.13	1.7	1.475	1.536	1.27	1.522	1.543	1.495	0.908	0.4779	0.3823
0.06827	0.06827	0	0.1268	0.2731	0.4642	0.751	1.256	2.062	2.874	5.428	7.066	6.049	3.359	1.386	0.7373	0.4915	0.1638	0.06827	0
0.06827	0.129	0.2048	0.2458	0.4438	0.5189	1.468	2.301	2.84	2.335	1.877	1.686	1.55	1.461	0.9285	0.4369	0.1434	0	0	0.06827
0.4574	0.5052	1.843	4.424	5.264	4.608	3.502	3.618	4.246	3.85	2.956	1.406	1.249	1.441	1.509	1.297	0.6827	0.512	0.3618	0.4847
1.536	1.618	1.202	0.6349	0.3755	0.5325	0.7715	3.721	5.113	5.086	3.68	3.673	3.926	4.117	3.434	1.973	1.12	1.413	1.461	1.481
2.512	5.687	5.612	4.943	2.813	2.171	1.481	1.666	1.7	2.144	1.877	1.468	0.867	0.4847	0.3004	0.553	0.8397	1.086	1.167	1.277
0.2458	0.2594	0.5257	0.9148	1.516	3.018	3.516	4.117	6.964	7.107	9.865	14	12.96	12.08	5.919	2.28	0.4369	0.2936	0.2594	0.2048
0.06827	0.06827	0.06827	0.1775	0.3755	0.7168	1.372	1.693	2.246	2.335	2.28	1.645	1.632	1.843	1.659	1.126	0.1912	0.1297	0	0.06827
0	0	0.06827	0.1297	0.1638	0.4779	0.9694	1.707	2.512	3.454	3.673	2.376	0.9558	0.2663	0.355	0.3414	0.2594	0.1092	0	0
0	0	0.06827	0.1365	0.1365	0.1365	0.2526	0.6213	1.004	1.236	2.308	3.106	3.229	2.724	1.215	0.7988	0.355	0.2867	0.1161	0.06827
0.2185	0.6691	0.6964	0.6622	0.6417	0.5803	2.97	5.23	7.353	11.73	13.34	13.16	10.77	5.994	3.42	1.283	0.7373	1.154	1.222	0.8943
0	0	0	0.06827	0.1365	0.198	2.096	4.137	5.073	5.66	7.209	10.52	11.1	8.425	3.188	2.11	0.8124	0.3618	0.4506	0.5052
0.06827	0.06827	0.06827	0.06827	0.129	0.2526	0.6827	1.12	1.905	3.332	3.741	3.25	1.475	1.045	0.8466	0.6008	0.4847	0.2731	0.1434	0.08875
0.1365	0.1365	0.1365	0.1229	0.1365	0.2663	0.4779	0.7851	2.485	3.523	4.144	3.898	2.615	1.331	0.1161	0.09558	0.1843	0.1365	0.1229	0
0.4096	0.4028	0.4847	0.5393	0.4165	0.3618	0.9763	1.079	1.01	0.6964	0.4438	0.5598	0.594	0.5462	0.512	0.3345	0.3755	0.4165	0.4369	0.4028
0	0	0	0.1024	0.4301	0.6076	0.7305	0.6827	0.7032	0.7988	0.9012	0.7988	0.71	0.6964	0.5257	0.553	0.4984	0.3823	0.1843	0
0.5803	0.7373	0.594	0.6827	0.4847	0.5598	0.8329	1.004	1.543	2.451	3.079	4.438	3.891	2.717	1.215	0.9217	0.9148	0.8807	0.7578	0.9626
2.178	0.9968	0.949	0.8875	0.7919	0.8602	1.045	1.236	1.427	2.246	2.526	2.267	1.038	0.4506	0.3414	0.2185	0.2594	0.2867	0.314	0.198
0.06827	0.08192	0.1775	0.2048	0.2799	0.3277	0.5803	0.8739	1.652	1.939	1.598	1.086	0.8739	0.8875	0.8807	0.5393	0.6759	0.9558	1.42	1.85
0.06827	0.06827	0.06827	0.06827	0.06827	0.1024	0.2663	0.5666	0.6895	1.031	1.386	1.502	1.645	0.8124	0.3277	0.2526	0.1365	0.1365	0.117	0
0.4096	0.2663	0.1229	0.1365	0.1638	0.4028	0.7168	1.27	2.11	2.84	3.011	4.963	5.264	4.799	2.949	1.113	0.3209	0.1912	0.1707	0.198
0.2663	0.2663	0.3072	0.396	0.5871	0.9626	1.516	2.082	3.468	4.56	4.362	3.27	2.178	1.7	1.14	0.6895	0.2321	0.1365	0.1252	0
0.2048	0.1502	0.2594	0.4438	0.6759	0.7919	0.5735	0.6895	0.7441	1.161	1.174	0.8397	0.5666	0.4028	0.5393	0.6554	0.751	0.6827	0.4301	0.2526
0.3414	0.2731	0.2594	0.2253	0.4915	0.5735	1.161	1.434	2.54	4.465	5.045	5.195	3.243	1.454	0.6964	0.8124	0.8875	1.106	1.092	0.7578
0.3414	0.198	0.3482	0.7646	1.113	1.836	2.082	2.198	2.628	3.127	5.025	5.803	4.629	2.437	1.447	1.174	0.751	0.5325	0.3891	0.2321
0	0	0	0	0	0.1365	0.2253	0.6281	1.898	2.758	3.229	3.209	3.639	3.7	2.888	1.543	0.6144	0.71	0.7441	0.7441
0.1024	0.157	0.2389	0.908	2.034	2.936	3.202	3.284	3.734	3.557	2.635	1.318	0.5803	0.7441	0.7168	0.7646	0.6827	0.396	0.2594	0.2116
1.652	1.632	1.161	1.283	1.065	0.949	0.7646	1.29	1.666	1.529	2.13	2.82	2.683	1.83	1.202	1.113	1.12	0.9831	0.7851	0.8329
0.1365	0.1161	0.06827	0.06827	0.157	0.4779	0.8397	1.106	1.249	1.659	1.516	1.42	1.243	1.174	1.263	0.6486	0.3687	0.2389	0.3414	0.3414
0	0	0	0	0.06827	0.157	0.6691	1.782	3.284	3.85	3.386	2.888	2.239	1.468	0.7373	0.4438	0.4369	0.6417	0.7168	0.7168
0	0	0	0.07965	0.1365	0.1365	0.1365	0	1.249	1.782	1.884	1.126	0.7373	0.4779	0.3277	0.2389	0.2048	0.128	0	0
0.06827	0.06827	0.1229	0.0751	0.2116	0.7237	1.427	2.465	3.147	3.311	3.755	4.192	3.461	2.239	0.9421	0.9626	0.9899	0.8943	0.9217	0.6486
0.2048	0.2253	0.2458	0.1912	0.2799	0.314	0.5666	0.8875	1.898	3.14	4.042	4.294	2.956	1.673	0.8124	0.8124	1.031	1.222	1.304	1.441
0.7168	0.6691	0.594	0.2663	0.3823	0.5052	1.017	1.973	2.949	4.526	5.721	8.411	8.793	5.489	3.837	2.328	1.741	0.594	0.3345	0.2185
0.06827	0.06827	0.1843	0.1638	0.1365	0.198	1.304	2.089	3.42	4.083	4.014	3.25	2.806	1.973	1.229	0.4096	0.1024	0.1434	0.2731	0.3755
0.7919	0.9285	1.079	0.7168	0.7168	0.867	1.591	2.758	3.181	3.762	3.181	3.065	3.202	2.628	2.287	1.072	0.8739	0.8739	1.461	1.577
0.4438	0.5393	0.4984	0.5598	0.4233	0.355	0.1502	0.4506	2.075	3.175	2.949	1.987	0.7715	0.6554	0.5871	0.3414	0.2663	0.1502	0.2048	0.2253
0.3823	0.9763	1.714	3.038	5.113	5.687	9.913	17.47	21.47	26.87	23.29	16.95	7.599	2.772	1.645	0.9694	0.7783	0.9148	0.9012	0.7715
0.09558	0.08534	0.1707	0.3482	0.7851	1.638	2.533	4.806	5.714	8.199	16.41	20.81	25.87	24.82	18.2	9.701	2.983	1.912	1.01	0.8261
0.08875	0.1365	0.1365	0.08192	0.1195	0.198	0.3823	0.9763	1.714	3.038	5.113	5.687	9.913	17.47	21.47	26.87	23.29	16.95	7.599	2.772
0.3482	0.2731	0.1843	0.1365	0.06827	0.2799	0.8807	1.133	1.72	1.796	2.772	3.161	3.188	2.232	1.065	0.2526	0.3618	0.9285	0.9831	0.9217
1.304	1.004	1.208	1.481	1.536	1.352	1.427	1.761	2.178	2.301	2.294	1.748	1.55	1.495	1.372	0.9763	1.249	1.352	1.516	1.167
0.5598	0.6144	0.7237	0.594	0.594	0.4574	0.8124	1.618	2.041	2.704	3.209	2.54	1.946	0.9421	0.4642	0.6417	0.6759	0.9421	1.045	1.167
0.6213	1.01	0.9285	1.12	1.877	2.116	2.021	1.202	5.605	7.783	7.68	3.099	1.045	0.9899	0.8739	1.154	1.01	1.038	0.4984	0.4642
0	0.1877	0.4779	0.8943	1.01	1.249	1.891	2.833	4.205	4.089	3.639	3.079	3.045	3.42	3.605	3.222	2.007	0.5462	0.2663	0.2116
0.3482	0.3482	0.3345	0.5666	1.086	1.331	1.488	1.208	0.9694	0.8466	0.7919	1.222	1.912	1.966	1.953	1.495	1.051	0.5666	0.3345	0.3345
0.1365	0.1138	0	0	0.6941	1.782	3.741	5.373	10.27	17.46	33.88	37.71	29.66	10.43	3.687	3.693	2.997	1.604	0.7373	0.2185
0	0	0.1229	0.1434	0.2526	0.8261	1.004	1.7	2.232	2.471	2.608	1.973	1.632	1.072	0.5598	0.4369	0.6144	0.4438	0.3618	0.2253
0.5735	0.3755	0.3618	0.5871	0.6895	0.751	1.365	2.697	4.253	4.95	3.987	2.499	1.959	0.8466	0.3823	0.2048	0.3277	0.4096	0.4096	0.2124
0.1775	0.2731	0.3482	0.6486	1.065	0.9558	0.8192	0.4028	0.3618	0.4642	0.6213	0.7168	0.9968	1.686	3.434	4.629	4.711	3.352	2.321	1.434
0	0	0.1638	0.2799	0.3414	0.3482	0.4369	0.4847	0.4847	0.6486	0.7715	1.208	1.311	1.365	0.8466	0.6349	0.4506	0.3482	0.7646	1.147
0	0	0	0.06827	0.2526	0.5257	0.6144	1.522	5.373	7.578	8.356	4.779	1.802	0.6281	0.1707	0.2731	0.2731	0.2253	0.09103	0
0.1912	0.2048	0.1365	0.1434	0.2048	0.314	0.4096	0.8875	1.208	1.638	2.451	3.052	3.011	2.11	1.154	0.6144	0.3414	0.355	0.5393	0.9626
1.802	2.601	2.942	2.738	1.973	2.041	2.191	2.342	2.034	2.785	4.083	6.574	7.53	5.933	2.376	0.7988	0.9217	0.9626	1.14	0.9558
0.1297	0.2185	0.4233	0.6964	0.6691	0.5803	0.4369	0.71	1.031	1.222	1.079	0.949	1.086	0.9694	0.6895	0.751	0.9353	0.7715	0.4779	0.2389
0.2458	0.2799	0.157	0.7168	1.297	1.645	2.069	2.383	2.424	3.68	3.072	2.062	0.9012	0.3687	0.6144	0.6964	0.5666	0.3891	0.1092	0.1365
0.2936	0.355	0.4369	0.2663	0.1138	0.06827	0.06827	0.1365	0.6008	0.9694	1.297	1.495	1.167	2.567	4.547	5.032	5.407	2.376	2.239	2.028
0.06827	0.06827	0.08778	0.5666	0.9285	1.277	1.509	1.147	2.369	4.397	5.018	5.448	2.622	2.26	1.973	1.857	1.208	0.8739	0.2458	0.1775
0.06827	0	0	0	0.06827	0.06827	0.1297	0.4438	0.9353	1.236	1.584	1.679	1.543	1.283	1.161	0.8943	0.6008	0.3345	0.2048	0.1912
0	0	0	0.1024	0.2731	0.355	0.8261	1.359	1.734	2.021	1.468	1.338	1.604	1.816	1.618	1.024	0.2594	0.06827	0	0
0.2458	0.3755	0.4779	0.3618	0.3277	0.1638	0.3687	1.42	2.239	2.533	2.642	2.041	1.809	1.454	0.5871	0.4779	0.5052	0.4165	0.3755	0.1843
0.06827	0.06827	0.06827	0	0	0.1365	0.2936	0.6213	1.331	2.205	3.7	3.769	2.41	1.072	0.2594	0.1843	0.1365	0.1365	0	0
0	0	0	0	0.1365	0.4506	0.6759	1.386	1.693	1.932	3.42	5.25	5.625	3.714	1.017	0.2936	0.08875	0.3004	0.4506	0.4847
0.2048	0.2048	0.157	0.06827	0.1365	0.4506	0.9558	1.311	2.239	2.765	4.205	5.851	5.223	4.219	1.755	1.017	0.5871	0.08534	0.06827	0.06827
1.304	1.741	2.212	2.847	3.543	2.895	2.287	2.458	4.888	7.1	8.493	7.162	4.458	2.069	0.7851	0.3823	0.4506	0.4165	0.3891	0.3823
