0.3467	0.3257	0.4202	0.4307	0.6618	0.6986	0.8247	1.014	1.082	1.366	1.481	1.313	0.8772	0.6303	0.6146	0.6408	0.3992	0.3257	0.05253	0
0	0	0	0	0	1.697	2.316	3.535	3.635	3.582	3.798	3.341	3.619	4.045	3.918	3.152	2.716	1.702	1.529	0.05253
0	0	0	0	0	0.7564	0.8824	1.539	1.571	1.523	0.956	0.8562	1.329	1.513	1.297	1.093	1.056	1.198	1.177	0.935
0.541	0.9087	1.213	1.308	1.308	1.366	1.177	1.36	1.192	1.324	1.402	1.828	1.765	1.707	1.986	1.686	1.623	1.276	1.098	1.219
0.5883	0.8352	1.103	0.977	0.8404	0.7091	0.935	1.171	1.649	1.728	1.749	1.77	1.539	2.085	2.017	1.765	0.998	0.7196	0.3729	0.3099
0	0	0.07879	0.6881	0.5883	0.6513	0.7511	0.7932	0.9612	1.114	1.444	1.702	1.691	1.849	1.623	1.086	0	0	0	0
0.5253	0.8877	0.8089	0.6408	0.5725	0.5515	0.6618	0.8037	1.46	1.586	1.949	2.327	1.754	0.9586	0	0	0	0	0	0
1.455	1.534	1.565	1.571	1.655	1.381	1.723	1.392	1.418	1.634	1.513	1.865	1.681	1.802	1.544	1.208	1.66	1.523	1.555	1.508
0.4412	0.5148	0.6934	1.318	1.529	1.35	1.219	1.03	1.471	1.87	1.88	1.618	1.271	1.266	1.523	1.938	2.18	1.828	1.366	1.093
1.271	1.077	0.9717	1.114	1.208	1.655	1.775	1.66	1.733	1.534	1.681	1.844	1.901	2.411	2.353	2.238	2.038	1.681	1.423	1.56
2.364	2.133	1.938	1.534	1.471	1.471	1.77	2.285	2.253	2.311	2.416	2.8	2.899	3.015	2.616	2.569	2.28	2.185	1.634	1.565
1.539	1.523	1.471	1.423	1.339	1.019	0.9087	0.8247	0.7669	1.087	1.376	1.66	1.796	1.938	1.823	1.691	1.97	2.316	2.689	2.579
1.35	1.628	1.791	1.928	1.838	1.67	1.98	2.248	2.658	2.632	1.77	1.334	1.187	1.276	1.681	2.054	2.243	2.059	1.77	1.308
1.371	1.161	1.303	1.812	2.085	2.274	1.98	1.686	1.255	1.676	2.012	2.463	2.274	2.154	1.97	2.054	2.259	2.185	2.695	2.385
2.001	2.012	2.259	2.143	2.647	2.427	2.626	2.737	2.737	3.031	2.894	2.978	3.372	3.335	3.341	3.267	4.27	4.391	4.087	2.894
2.7	3.026	2.805	2.978	3.199	3.451	3.241	3.419	3.745	4.423	4.207	3.572	1.996	1.817	1.607	1.392	1.35	1.166	1.103	1.129
1.198	1.276	1.329	1.366	1.36	1.313	1.376	1.465	1.523	1.865	1.665	1.371	1.45	1.544	1.444	1.576	1.681	2.106	2.112	1.964
2.112	1.964	2.122	2.138	2.028	1.471	1.087	1.271	1.465	1.597	1.261	1.124	1.245	1.045	1.072	0.9507	0.8719	0.9822	1.156	1.093
1.019	0.914	1.177	1.082	1.171	1.355	1.413	1.644	1.707	1.539	1.518	1.565	1.854	2.374	2.485	2.884	2.889	2.768	2.779	2.295
2.511	2.185	1.817	1.66	1.702	1.749	1.55	1.024	1.082	1.502	1.88	1.697	1.297	1.24	1.119	1.198	1.087	0.9928	0.8877	0.8509
0.6303	0.6566	0.8037	1.192	1.161	0.914	0.9087	0.9192	0.8457	0.9875	1.15	1.339	1.791	1.655	1.492	1.497	1.161	1.224	0.956	0.893
1.681	1.66	1.76	1.66	1.46	1.25	1.072	1.318	1.529	1.423	1.518	1.539	1.224	1.187	1.166	1.103	1.219	1.308	1.077	0.998
1.187	1.087	1.135	1.387	1.108	1.051	0.9402	1.082	1.182	1.119	0.977	1.077	1.429	1.686	2.101	2.033	1.901	1.203	0.7616	0.6408
1.077	1.009	0.9455	0.8194	0.7774	0.8037	0.8824	1.266	1.565	1.943	2.185	1.676	1.523	2.301	2.763	2.794	1.886	0.6461	0.6461	0.6986
0.7039	0.7721	0.8457	1.108	1.255	1.234	1.408	1.318	1.292	1.497	1.397	1.129	0.9245	1.024	1.124	1.224	1.224	1.224	1.434	1.429
1.061	1.124	1.555	1.802	1.933	1.597	1.429	1.728	1.933	2.043	1.907	1.634	2.364	2.343	2.18	1.245	0.9402	1.224	1.376	1.718
0.8772	0.6881	0.2836	0.3204	0.6566	0.9035	1.098	1.213	1.497	1.586	1.402	1.303	0.8772	1.056	1.114	0.9717	0.9455	1.098	1.46	1.844
0.8772	1.056	1.114	0.9717	0.9455	1.098	1.46	1.844	2.201	2.71	2.432	1.87	1.381	1.287	1.387	1.649	1.282	1.46	1.423	1.245
0.7932	0.8089	0.956	1.25	1.292	1.313	1.198	1.271	1.392	1.439	1.886	1.991	2.264	2.117	1.613	1.634	1.381	1.691	1.686	1.649
1.045	1.224	1.229	1.072	1.014	1.413	2.453	2.779	2.432	2.138	1.854	2.206	2.295	1.954	1.261	0.998	0.7196	0.5725	0.541	0.415
0.9192	0.8457	0.5463	0.4255	0.3204	0.5883	0.6513	0.6198	1.093	1.24	1.208	1.056	1.03	1.487	2.548	2.779	2.374	2.127	1.844	2.227
1.077	1.234	1.423	1.339	1.051	1.345	1.476	1.623	1.644	1.544	1.912	2.227	2.148	1.817	1.465	1.665	1.586	1.334	0.8824	0.6041
0.07879	0	0	0	0.1261	0.3309	0.478	0.8352	1.051	1.261	1.964	2.028	2.243	2.29	1.754	1.655	1.823	2.211	2.474	2.458
1.03	1.439	2.017	2.033	2.332	2.148	1.739	1.676	1.844	2.306	2.479	2.379	2.038	1.943	2.5	2.6	2.211	1.093	0.4412	0.2574
1.807	0.5988	0.2889	0.2626	0.415	0.8089	1.072	1.255	1.219	1.324	1.455	1.534	1.25	0.9087	0.9455	1.25	1.497	1.423	1.681	1.949
1.492	1.508	1.166	0.8509	1.03	1.303	1.523	1.429	1.697	2.085	2.548	2.684	2.337	2.269	1.87	2.127	2.133	2.028	1.523	1.334
0	0.9245	1.954	1.901	1.765	1.434	1.282	1.497	2.122	2.5	2.29	2.001	1.408	1.781	1.917	1.802	0.7354	0	0	0
0	0	0	0	0	0	0	2.821	3.125	3.509	2.989	2.605	2.442	1.723	1.555	1.203	1.161	1.208	1.292	1.135
0.0893	0.05253	0.7406	1.781	1.571	1.46	1.471	1.208	1.192	1.371	1.833	2.542	2.226	0	0	0	0	0	0	0
6.886	7.979	8.772	8.609	9.959	9.738	8.625	10.64	12.15	11.61	7.879	7.033	8.651	8.62	6.949	4.822	2.432	2.794	3.672	4.444
0.2994	0.3519	0.457	0.4832	0.6041	0.5725	0.6776	0.8457	0.6828	0.5305	0.3887	0.4202	0.6146	0.7511	0.8142	0.8142	0.7144	0.6986	0.7669	0.935
1.119	0.6723	0.5883	0.8247	0.9507	1.224	0.9507	0.6671	1.334	1.634	2.248	3.556	3.792	4.612	5.142	4.664	4.659	4.785	5.678	6.403
0.05253	1.308	1.618	1.66	1.534	1.271	1.077	0.8037	1.623	2.196	1.833	1.371	1.376	1.571	1.497	1.397	1.161	1.276	1.691	1.97
1.418	0.9612	1.182	0.998	0.8614	0.7774	0.6251	0.5725	0.7616	1.077	1.465	1.665	1.434	1.019	1.544	1.928	1.712	1.628	1.192	1.245
1.108	1.087	0.9612	1.066	1.418	1.423	1.465	1.739	1.644	1.476	1.497	1.455	1.24	1.266	1.255	1.817	1.252	0	0	0
1.46	1.439	1.639	1.817	1.739	1.35	1.817	2.196	2.364	2.337	1.812	1.865	2.169	2.495	2.343	2.096	1.15	0.05253	0.05253	0.0893
3.267	3.945	4.192	5.069	5.027	4.538	3.976	4.27	4.874	5.715	6.177	7.496	5.893	5.053	2.584	0.1943	0.1471	0.1418	0.1051	0.09849
0	0	0	0.8054	1.481	2.159	1.98	1.796	1.072	1.198	1.712	1.991	2.033	1.912	2.553	2.558	2.521	2.332	0.2626	0
2.332	2.353	1.476	1.355	1.019	1.366	2.695	2.926	3.089	3.393	3.173	3.309	3.356	3.32	2.138	1.98	1.497	2.206	3.115	3.23
0.7459	0.7826	0.6618	0.7091	0.6934	0.6881	0.6408	0.9455	2.196	2.348	3.005	3.246	1.991	1.733	1.455	1.928	2.091	1.508	1.271	1.355
0.06303	0.1261	0.1576	0.1786	0.7616	2.763	2.59	2.458	2.626	2.264	2.353	0.9402	0.1051	0.1051	0.0893	0.06303	0.05253	0.05253	0.05778	0.07879
1.497	1.592	1.261	1.329	1.749	1.586	1.439	1.282	0.9928	1.744	2.028	1.229	0.05778	0.05253	0.07354	0.0998	0.1786	0.2101	0.2259	0.1576
0.05253	0.05253	0.2311	1.928	2.154	2.679	2.674	2.148	3.131	4.176	4.649	4.759	0.1681	0.05253	0	0	0	0	0.05253	0.05253
0	0	0.05253	0.05253	0.05778	0.07879	0.05253	0.05253	0.09455	2.138	3.288	3.456	3.693	4.034	3.813	4.239	3.346	2.684	1.817	2.059
0.05253	0.06303	0.07354	0.05253	0.05253	0.09455	2.495	3.262	3.477	3.777	3.971	3.819	4.244	3.262	2.579	1.802	2.085	2.516	2.653	3.047
0.7039	2.133	2.243	2.112	2.227	2.59	4.045	4.659	4.197	3.987	1.324	0.05253	0	0	0	0.05253	0.05253	0.05253	0.06828	0.7249
0	0	0	0.05253	0.05253	0.05253	0.05253	0.05253	2.653	3.777	3.509	3.152	2.663	2.437	2.695	1.607	0.1366	0.1208	0.06828	0.05253
8.525	7.884	4.98	4.239	3.866	2.962	2.369	1.14	2.122	4.664	14.71	40.75	44.89	44.95	41.5	23.37	30.32	32.39	30.18	0.8404
0	0	0	0	0	0	0	2.221	1.733	1.796	1.613	2.07	2.059	1.739	1.219	1.308	1.318	1.355	0.5909	0
0	0	0	0	0.6653	1.329	1.602	1.576	1.602	2.548	2.579	2.548	2.437	1.702	1.754	1.697	1.775	1.213	0.8772	0.6198
3.057	3.293	3.104	2.81	2.936	2.952	2.847	3.892	4.733	5.305	5.153	3.645	4.349	4.06	3.866	2.905	3.241	4.076	3.95	2.406
1.954	2.337	2.553	3.026	3.015	2.721	2.406	1.975	1.933	1.791	1.802	1.88	1.833	1.954	1.964	1.912	1.544	0.9035	0.956	1.513
1.171	1.255	1.718	2.075	1.991	1.896	1.408	1.702	2.474	2.863	2.821	2.39	2.369	2.248	2.884	3.146	3.577	3.792	3.414	3.01
2.647	2.815	2.815	2.295	2.358	2.29	3.052	3.031	3.882	3.624	3.419	3.057	2.532	1.907	1.607	1.219	1.859	2.08	2.133	2.117
0.05253	0	0.05253	1.87	4.092	3.262	3.383	3.257	5.458	5.888	6.645	5.783	6.077	6.477	6.093	4.325	0	0	0	0
2.579	1.933	1.912	2.421	2.689	2.731	3.404	3.96	4.165	4.087	2.684	2.385	2.358	2.632	2.857	2.626	1.859	1.455	1.623	1.928
0	0	0	0	0	0	0	0	0.05253	0.7826	6.797	7.427	8.231	5.904	5.458	5.862	5.683	6.109	6.802	6.671
2.169	2.327	2.458	2.453	2.689	3.645	3.897	4.076	3.997	6.135	1.494	0	0	0	0	0	0	0	0	0
1.372	2.196	2.337	2.474	2.432	2.779	3.693	3.918	4.102	4.029	6.329	0.8733	0	0	0	0	0	0	0	0
0	0	0	0	0	3.666	3.666	3.572	5.085	6.403	8.914	8.152	6.828	6.561	6.87	7.06	6.981	6.056	4.481	3.75
0	0	0	0	0	0	0	0	0.1051	4.024	3.64	3.609	5.284	6.629	9.05	7.921	6.844	6.44	7.002	7.039
1.492	1.571	1.502	1.266	0.8352	0.7669	1.145	2.285	3.619	4.155	5.079	1.513	0.05253	0	0	0	0	0	0.05253	0.05253
0.1786	0.1418	0.0893	0.05253	0	1.879	2.637	2.474	2.028	2.469	2.773	2.569	2.427	0.0998	0.05253	0	0	0	0	0
0	0	0	0	0.6828	0.6618	1.602	1.907	2.159	1.986	1.534	1.896	2.185	1.949	1.749	1.471	1.392	0.9928	0.5403	0
0	0	0	0	0	0	0	0.963	3.125	5.4	7.133	7.905	8.042	7.102	8.452	8.184	5.715	3.414	2.91	3.036
0	0	1.744	3.393	5.899	7.291	8.021	7.706	7.506	8.457	7.958	5.016	3.178	3.031	2.931	2.495	1.366	1.103	1.093	0.8229
0.3852	0.4465	0.4885	0.562	0.6251	0.8772	0.8299	0.893	1.576	1.76	1.891	1.896	1.271	1.46	1.97	2.206	2.511	2.096	0.06303	0.05253
0.2101	0.5043	0.9612	1.297	1.476	1.66	1.697	1.486	1.723	1.901	2.106	1.802	1.581	1.287	1.318	1.523	1.544	1.586	1.765	1.865
2.033	1.823	1.492	2.028	2.143	2.248	2.348	2.217	2.474	2.831	2.831	2.353	2.148	2.127	1.912	1.565	1.707	2.159	2.705	2.941
1.991	1.975	1.949	1.508	1.434	1.733	2.222	3.75	4.407	4.769	2.085	0.05253	0.05253	0.0893	0.1313	0.1366	0.0893	0.05253	0.05253	0
1.786	1.991	1.975	1.949	1.508	1.434	1.733	2.222	3.75	4.407	4.769	2.085	0.05253	0.05253	0.0893	0.1313	0.1366	0.0893	0.05253	0.05253
2.043	1.928	1.828	1.912	2.017	1.786	1.455	1.465	1.98	2.516	4.307	4.691	4.832	0.05778	0.05253	0.05778	0.1051	0.1523	0.1156	0.06828
2.175	2.217	2.421	2.316	1.996	1.676	1.749	1.712	1.88	1.943	2.211	2.096	1.986	1.219	0.05778	0.05253	0	0	0	0
1.487	1.376	1.114	0.8824	1.124	1.334	1.35	1.182	1.292	1.465	1.376	1.345	1.618	1.98	2.07	1.76	1.261	1.329	1.408	1.114
5.836	7.107	6.692	6.592	7.054	7.249	7.102	7.427	8.719	8.982	9.213	8.735	9.413	8.819	8.084	7.685	9.628	11.08	11.58	8.588
6.45	6.897	7.217	7.117	7.259	8.63	8.536	9.444	8.851	9.103	9.208	8.173	7.616	8.94	10.83	11.5	9.98	5.904	3.651	3.293
7.249	7.123	7.863	8.593	9.329	9.045	8.887	9.444	8.431	7.837	7.984	10.48	11.11	11.31	7.264	4.407	3.251	3.283	2.962	2.973
8.677	9.124	9.145	8.793	9.423	8.677	8.021	7.8	9.885	11.09	11.56	8.11	4.848	3.288	3.32	3.062	2.947	3.309	4.297	4.801
0.3782	0.9192	0.9402	1.051	1.177	1.098	1.129	1.623	2.521	3.062	3.398	2.915	1.728	1.691	2.868	4.013	4.045	3.44	2.358	1.613
1.77	1.88	1.98	1.581	1.833	1.959	2.295	2.6	2.096	2.038	2.968	3.598	3.95	3.619	2.579	2.406	2.742	2.81	2.584	2.842
0	0	0	0.05253	0.5935	0.6408	0.8457	0.9035	0.9612	1.124	0.9612	0.977	1.287	1.229	1.24	1.093	0.4652	0.05253	0.1103	0.1891
2.768	3.761	4.15	4.375	3.85	2.679	3.188	3.84	4.365	4.018	3.031	2.301	1.613	1.733	1.838	1.744	0.3519	0.3467	0.2941	0.2469
0	0	0.6303	0.6461	0.8824	0.956	1.082	0.9245	1.04	1.03	1.266	1.387	1.035	0.8824	1.003	1.177	1.245	0.9245	0.2364	0.05253
0.5095	0.6513	0.7196	0.8457	0.6723	0.6461	0.8877	1.108	1.718	1.854	1.775	1.576	1.124	1.003	1.429	1.334	1.276	1.114	0.9035	0.8824
0.3834	0.52	0.6513	0.7721	0.7669	0.6776	0.9035	1.087	1.345	2.201	2.474	2.311	1.754	0.7406	1.103	1.739	1.733	1.45	1.056	1.35
2.295	1.607	0.7459	1.192	1.754	1.723	1.366	1.087	1.376	1.508	1.807	1.88	1.639	1.292	1.045	0.7826	0.7301	0.8614	0.7984	0.9087
1.345	1.523	1.465	1.093	0.8142	0.8037	1.198	1.686	2.117	2.253	2.39	2.553	2.637	2.101	1.812	1.15	0.9928	1.497	1.886	2.206
0.2784	0.499	0.7406	0.7406	0.8352	0.9822	1.297	2.043	2.421	2.206	2.485	2.689	3.787	3.635	3.089	1.964	2.075	1.891	1.949	1.413
0	0	0	0.6078	3.183	4.286	4.943	4.706	4.607	4.365	5.1	5.988	4.943	4.134	3.052	2.427	1.943	1.796	0.7826	0.06828
0	0	0	0	0	0	0	0.05253	0.06303	2.369	2.663	2.836	2.81	2.857	2.857	1.502	1.166	1.14	1.397	1.592
0.8824	1.098	1.114	0.9035	1.072	1.334	1.402	1.508	1.649	1.733	1.502	1.55	1.676	1.76	2.075	1.964	1.949	2.679	2.889	3.199
0.9402	0.7616	0.583	0.7564	0.8509	1.229	1.492	1.634	1.749	2.143	2.164	2.332	2.148	1.812	2.206	2.485	2.658	2.395	2.001	1.36
5.689	5.142	4.312	4.743	4.26	4.076	3.157	3.708	4.06	4.265	3.887	3.026	3.645	3.829	3.997	3.304	3.309	2.385	1.817	0.3414
0	0	0	0	5.058	7.496	7.826	7.721	6.944	6.713	5.379	0.3152	0	0	0	0	0	0	0	0
0	0	0	0	0.05253	3.551	10.82	9.875	10.83	9.696	7.38	6.823	4.654	4.428	3.472	3.062	3.997	5.363	7.091	7.002
0.05253	0.05253	0	0	3.624	7.438	7.054	7.128	9.271	8.42	7.228	0.09192	0	0	0	0	0	0	0	0
0.05253	0.05253	0.05253	0.05253	0	0.05253	4.706	7.401	7.012	7.506	9.281	8.373	5.552	0.06128	0	0	0	0	0	0
1.318	4.102	4.47	4.003	5.106	6.198	6.513	6.891	5.552	5.93	5.473	2.548	0.05253	0.05253	0.05253	0	0	0	0	0.05253
0.6093	0.5253	0.6986	0.8247	0.9297	1.093	1.087	1.213	1.381	1.387	1.135	1.035	0.977	0.956	0.9612	1.192	1.192	1.276	1.077	0.8824
0.05253	0.05253	0.2259	0.5358	0.9875	1.607	2.064	2.306	2.301	2.248	2.558	2.758	2.721	2.653	2.584	2.542	2.28	2.411	2.169	2.122
0	0	0	0	0	0.9297	0.7354	0.8509	0.8667	0.9402	0.9455	0.8404	0.9402	1.208	1.324	1.093	0.197	0.05253	0.05253	0.05253
0.9297	1.024	1.224	1.324	1.35	1.318	1.324	1.676	1.728	1.697	1.833	1.529	1.691	1.833	2.311	2.243	1.859	1.576	1.124	1.04
0.6986	0.956	1.371	1.676	1.807	2.033	2.248	2.448	2.395	2.479	2.794	2.437	2.516	2.206	1.649	1.812	1.744	2.232	4.108	4.407
0	0.05253	0.2259	0.4097	0.4937	0.562	0.7091	0.8247	0.8404	0.7249	0.7511	0.6461	0.7196	0.8982	0.8667	0.8509	1.019	1.169	0	0
0.7826	0.998	1.072	1.565	1.723	1.823	2.563	2.815	3.047	2.642	2.175	1.702	0.1051	0	0	0	0	0	0	0
0.07354	0.05253	0	0.6712	0.977	1.066	1.429	1.739	1.802	2.316	2.826	3.041	2.747	2.28	1.791	0.801	0	0	0	0
0.05253	0.1051	0.1051	0.07354	0.05253	0	0.6712	0.977	1.066	1.429	1.739	1.802	2.316	2.826	3.041	2.747	2.28	1.791	0.801	0
0	0.1051	0.1051	0.7459	4.034	6.088	7.138	7.711	5.731	5.221	4.869	0.05253	0	0	0	0	0	0	0.05253	0.05253
0	0	0	0	0	0	0	0.1471	7.842	11.39	13.11	12.12	9.402	8.399	11.58	12.08	13.02	9.418	9.371	1.182
0.1182	16.13	16.25	18.48	18.62	16.77	14.74	18.76	19.77	28.35	39.51	7.38	0	0	0	0	0	0	0	13.06
16.13	16.25	18.48	18.62	16.77	14.74	18.76	19.77	28.35	39.51	7.38	0	0	0	0	0	0	0	13.06	37.68
39.51	7.38	0	0	0	0	0	0	0	13.06	37.68	34.04	22.33	26.29	27.11	26.26	23.69	16.63	13.34	7.364
7.38	0	0	0	0	0	0	0	13.06	37.68	34.04	22.33	26.29	27.11	26.26	23.69	16.63	13.34	7.364	6.634
0	0	0	0	0	0	0	13.06	37.68	34.04	22.33	26.29	27.11	26.26	23.69	16.63	13.34	7.364	6.634	4.339
0	0	0	0	0.05253	27	36.37	29.5	22.34	28.11	25.57	27.69	19.37	16.24	10.04	6.981	6.193	2.569	0.3257	0
1.093	1.187	1.607	2.101	2.432	2.106	3.341	4.333	5.279	6.13	2.259	0	0	0	0	0	0	0	0	0
1.129	1.098	1.329	1.781	2.311	2.364	2.133	4.102	4.612	5.652	5.978	0.1051	0	0	0	0	0	0	0	0
1.539	1.933	2.169	2.085	1.933	1.817	2.353	2.458	2.39	2.453	2.506	2.668	2.421	2.08	1.922	2.133	2.206	1.896	1.586	1.261
0.8562	0.7249	0.5935	0.4885	0.6146	1.135	2.085	2.18	2.332	2.358	2.647	3.02	2.7	2.364	1.938	2.143	2.684	2.138	1.791	1.434
1.439	1.255	0.977	0.893	0.8037	0.7984	1.15	1.455	2.049	2.138	2.495	2.868	2.611	2.684	3.089	3.162	3.656	3.693	3.404	4.249
2.579	2.306	2.054	1.292	1.66	2.29	2.653	2.637	2.815	3.141	2.794	2.847	2.353	2.211	2.421	2.311	2.28	1.933	1.623	1.418
2.59	1.975	2.143	2.096	2.133	1.702	1.665	2.169	3.183	4.003	4.328	4.312	3.84	3.929	3.792	2.616	2.542	2.059	2.353	2.075
1.854	1.623	0.9402	0.9822	1.077	1.14	1.481	1.686	2.243	2.322	2.222	1.933	2.043	2.28	2.327	2.075	1.376	1.754	1.733	1.775
0	0	0	0	0	0.8229	1.46	1.55	1.943	2.143	1.901	1.387	1.471	1.508	2.085	2.301	1.938	0	0	0
47.25	48.21	45.45	48.92	49.76	49.53	86.4	124.4	157.6	177.7	187.8	152.7	138.3	109.2	89.56	81.65	79.09	86.92	81.39	82.56
42.74	47.73	47.58	49.25	43.58	51.45	48.3	51.31	113.5	136.1	165.9	193.5	166.6	148.7	125.9	102.2	82.75	80.78	82.74	84.16
43.03	41.38	47.78	47.37	48.66	44.24	50.44	48.98	50.05	100.1	129.7	162.3	185.2	178.5	150.6	132.5	105.6	85.25	81.62	79.85
61.13	70.08	73.29	82.62	77.27	87.4	145.5	163.4	176.2	149.8	107.2	98.18	111.1	103.5	76.72	62.1	66.47	54.72	47	41.76
42.96	55.79	67.52	71.26	80.28	79.18	78.36	124.3	157.1	172.6	168	117.8	97.6	109.1	108.9	90.33	63.12	64.9	61.8	48.24
40.67	42.19	54.17	66.78	71.3	79.16	79.97	77.79	117.4	156.1	170.3	171.9	121.7	99.55	106.1	109.8	93.83	63.62	64.77	63.51
36.01	41.02	44.64	58.69	68.84	71.99	81.77	77.98	80.95	136.8	159.6	176	159.1	111.8	97.68	110.4	106.5	84.04	61.1	66.05
28.12	37.55	41.17	47.18	61.13	70.08	73.29	82.62	77.27	87.4	145.5	163.4	176.2	149.8	107.2	98.18	111.1	103.5	76.72	62.1
