0.3139	0.3622	0.3381	0.2415	0.3381	0.5192	0.6761	0.9176	1.449	2.91	3.405	3.912	3.199	1.956	1.376	1.002	1.111	1.497	1.437	1.171
2.366	2.656	2.282	1.726	0.7244	0.7727	1.437	2.717	4.045	4.781	5.01	4.829	5.216	5.807	7.377	6.906	5.735	4.829	2.632	1.847
7.461	7.884	8.826	7.353	4.588	2.704	2.185	2.825	2.982	3.755	3.199	2.415	3.127	2.861	2.427	2.294	1.292	1.159	1.521	2.56
1.847	1.413	1.099	1.376	2.004	3.079	4.202	4.346	4.829	5.228	5.638	7.268	7.618	8.789	7.956	4.878	3.187	1.992	2.825	2.934
3.405	5.783	7.208	7.147	7.256	7.292	6.375	7.896	8.91	8.934	7.872	5.192	3.538	2.475	1.847	1.413	1.099	1.376	2.004	3.079
1.268	0.9417	0.5433	0.6278	0.7365	0.9176	1.328	2.523	3.996	6.133	7.208	7.256	7.003	7.341	6.459	8.186	9.103	8.645	7.642	4.612
0.3622	0.4226	0.3501	0.3501	0.3622	0.3501	2.101	5.65	6.773	7.389	5.53	1.896	0.8089	0.2415	0.1449	0.2294	0.4829	0.4829	0.4467	0.3018
0.3622	0.326	0.3622	0.3622	0.4709	0.2898	0.3622	0.3622	0.7003	4.238	6.254	7.147	7.316	3.091	1.304	0.3863	0.2052	0.1207	0.4105	0.4829
0.4829	0.4467	0.4226	0.6882	0.8089	1.038	1.05	1.111	1.099	1.352	2.173	2.354	2.366	1.968	1.087	1.026	1.775	2.391	2.475	2.052
0	0	0	0	0.1811	0.8089	1.425	1.594	2.004	2.33	2.258	1.871	1.582	1.219	0.6761	0.495	0.5071	1.05	1.28	1.473
0.1207	0	0	0	0	0.1409	1.268	4.298	6.085	6.568	6.834	4.358	2.946	2.197	1.497	0.7244	0.4346	0.3984	0.2415	0.2415
0.2294	0.4346	0.6157	0.8451	0.6882	0.5554	1.413	4.866	13.2	26.42	32.13	36.38	33.21	21.7	21.66	16.13	10.85	5.578	3.006	1.485
0.5554	2.789	6.508	19.33	29.22	34.06	37.45	26.92	21.84	19.7	13.94	8.862	4.202	2.149	1.147	0.7003	0.6278	1.159	1.376	1.244
1.159	1.751	2.101	1.883	1.835	1.871	1.545	1.944	2.33	2.523	2.584	2.849	2.849	2.741	2.451	2.391	1.92	1.388	1.352	1.34
0	0.1207	0.2656	0.3984	0.6037	0.6037	0.6157	1.087	2.282	3.803	4.733	4.648	3.284	1.787	0.9055	0.5554	0.3085	0	0.1207	0.1207
0	0	0	0.1207	0.1207	0	0	0.1207	3.248	5.155	5.723	6.194	3.948	1.787	1.171	0.6157	0.495	0.4105	0.1328	0.1932
4.214	4.419	4.709	4.854	4.008	2.632	1.98	1.352	1.63	1.956	2.222	2.294	1.775	1.533	0.7365	0.1932	0.2415	0.1207	0.169	0.1932
0.9659	0.6157	0.4226	0.2173	0.3501	0.6399	1.075	1.871	2.596	4.129	4.25	4.684	4.962	4.177	3.042	2.222	1.449	1.509	1.871	2.125
1.268	1.171	1.509	3.658	6.652	7.268	7.341	6.894	4.105	4.817	5.059	3.912	2.632	0.8089	0.1207	0.332	0.3622	0.3622	0.3622	0.3743
1.437	1.582	1.763	1.449	1.256	1.256	1.304	2.62	6.121	7.16	7.256	7.522	4.467	4.564	5.167	4.286	3.067	1.328	0.1878	0.2415
0.1811	0.3501	0.5312	1.231	1.425	1.654	2.704	3.598	6.882	11.26	15.48	15.84	13.38	9.55	4.721	1.473	0.6157	0.3622	0.2264	0.2294
0	0	0	0	0	0.207	0.6037	1.606	2.33	2.801	2.886	2.306	1.98	1.437	1.123	0.6882	0.2415	0.1932	0.1207	0
4.709	13.18	30.74	35.69	32.57	23.33	12.57	8.874	9.622	9.441	8.705	9.502	7.063	5.167	2.801	1.618	1.714	1.678	1.654	1.594
1.111	2.197	3.851	5.24	5.916	5.3	6.52	25.55	34.78	35.21	26.91	17.01	9.309	9.067	9.888	8.669	9.272	8.403	5.699	3.984
0.7123	0.9779	1.111	1.171	2.523	4.153	5.469	5.952	5.01	9.007	28.88	35.31	34	25.14	14.73	8.946	9.429	9.707	8.645	9.441
2.052	1.111	0.5433	0.6882	0.9779	1.087	1.123	2.366	4.008	5.349	5.94	5.167	7.715	27.21	35.11	34.61	26.04	15.85	9.103	9.248
0.5916	1.292	2.016	2.451	2.33	2.028	2.161	2.729	3.984	4.817	5.469	5.023	3.803	2.813	1.763	2.258	2.898	2.801	2.427	1.316
0.1207	0.1207	0.169	0.2535	0.2898	0.2656	0.3139	1.111	3.538	3.815	3.707	2.354	0.326	0.2173	0.1207	0.1207	0.3488	0.4829	0.4829	0.5312
3.815	5.252	5.771	5.771	4.177	3.272	5.397	7.22	10.53	16.34	16.55	18.54	19.37	17.49	21.71	21.9	20.86	15.84	11.63	9.61
0.2415	0.2415	0.1811	0.1207	0.5916	1.268	2.149	4.841	5.759	6.459	5.783	3.61	2.704	1.811	1.618	1.425	1.05	1.159	1.147	1.268
0.1207	0.4467	0.8934	1.147	1.57	1.425	1.69	1.328	2.656	6.616	8.294	8.331	6.109	2.753	1.328	1.666	1.763	1.256	0.6037	0.2415
5.904	6.339	5.204	2.644	1.087	0.5433	1.654	4.02	7.316	8.005	6.604	4.528	2.668	2.04	1.63	1.352	1.485	1.292	1.087	0.3743
4.298	2.958	2.403	1.364	0.6761	0.6157	0.9055	1.425	2.318	2.873	4.033	5.071	6.339	6.17	3.622	1.775	0.6761	0.9297	2.439	6.206
0.5674	0.5433	0.4829	0.3863	0.3139	0.2415	0.7848	1.944	3.103	3.948	4.298	2.958	2.403	1.364	0.6761	0.6157	0.9055	1.425	2.318	2.873
1.437	0.9176	0.7727	0.6037	0.1932	0.1207	0.2777	1.014	1.34	1.545	1.328	0.7486	0.7848	1.268	1.425	1.437	1.726	1.207	1.159	0.9779
1.135	1.231	0.7968	0.5071	0.5071	1.485	4.721	15.56	27.06	32.82	31.77	23.31	11.77	8.488	6.773	5.107	4.431	5.397	10.15	13.63
9.429	7.341	5.542	4.817	4.334	8.319	12.24	15.25	16.17	16.87	17.59	16.85	16.15	13.41	12.69	14.49	17.17	17.46	12.29	9.574
14.31	15.78	16.71	17.19	17.41	16.41	14.56	12.68	13.56	16.09	18.35	14.28	10.48	7.956	6.64	9.731	14.68	17.02	17.62	13.8
14.1	16.71	18.05	13.26	10.06	7.522	6.773	10.64	15.5	17.25	17.1	13.17	9.019	7.111	9.152	11.58	14.11	17.97	15.5	16
8.27	12.46	16.73	17.42	15.56	11.92	7.449	7.498	10.46	12.1	16.42	17.33	14.65	17.24	14.2	14.61	15.22	13.05	11.45	8.91
7.135	8.5	11.35	13.1	17.86	16.12	15.32	16.34	13.93	15.56	13.9	12.6	10.9	7.787	6.592	6.387	7.135	7.232	7.208	6.677
16.34	15.35	14.04	15.74	13.22	12.07	9.936	7.413	6.483	6.495	7.461	6.773	7.473	6.375	6.085	8.983	10.78	12.89	14.05	10.25
6.399	6.592	7.522	6.725	7.413	6.351	6.109	9.381	10.9	13.06	13.97	9.997	8.789	9.031	6.978	6.471	5.035	2.234	1.437	0.664
1.413	1.714	1.594	1.594	1.268	2.741	3.356	3.803	5.421	6.254	6.834	7.86	7.377	6	5.638	4.262	3.332	2.861	2.052	2.125
2.584	2.584	2.354	1.859	1.702	1.726	2.511	4.54	6.254	7.775	8.053	6.109	4.974	3.851	2.451	2.125	1.099	0.3018	0.2817	0.3622
0.1207	0.1932	0.4346	0.4829	0.7606	1.244	1.618	1.726	1.582	0.8814	1.014	0.9779	1.147	1.787	1.449	1.087	0.4467	0.2294	0.2415	0.2294
0.4709	0.664	1.075	1.256	1.473	1.968	1.883	4.129	7.304	9.635	10.59	9.417	7.099	4.214	2.246	1.195	0.8451	0.495	0.1207	0.1207
0.2415	0.2415	0.3622	0.2777	0.4829	0.5433	0.6278	0.7968	0.7244	2.077	3.03	3.175	3.175	2.535	1.244	0.5312	0.2415	0.3863	0.4709	0.7606
2.209	3.284	6.785	13.68	15.03	14.03	11	5.662	7.932	9.864	10.73	9.405	5.312	3.501	1.896	2.016	1.896	1.763	1.594	1.352
2.765	2.62	3.199	2.91	2.499	2.282	2.704	5.397	11.96	15.12	14.16	12.87	6.061	7.425	9.164	10.58	10.27	6.363	3.96	2.27
21.09	16.19	13.53	7.232	5.119	4.033	3.356	2.56	4.383	5.554	6.604	8.053	6.061	5.047	2.463	1.449	1.594	1.57	1.726	2.222
4.419	4.697	6.532	12.74	16.61	20.62	29.93	40.66	43.66	39.42	31.37	21.09	16.19	13.53	7.232	5.119	4.033	3.356	2.56	4.383
5.578	6.568	12.38	12.5	11.17	10.21	4.298	4.274	4.684	5.844	11.28	16.21	19.62	27.06	39.25	43.87	40.95	32.9	23.19	16.5
2.028	1.497	1.509	1.183	1.304	1.98	3.067	4.709	5.964	8.717	12.94	11.99	10.88	7.727	4.081	4.515	4.878	7.365	14.02	17.2
1.087	1.135	1.304	1.014	0.4346	0.7003	0.9659	4.31	7.196	8.258	8.512	7.051	6.29	6.616	6.894	7.341	3.682	2.813	2.028	1.497
0	0	0	0	0	0	0	1.113	5.735	8.186	8.343	6.966	2.982	0.821	0.4346	0.6761	0.7003	0.7003	0.5916	0.2052
11.34	8.427	6.495	5.288	3.308	2.016	1.147	1.714	2.632	3.332	4.528	4.54	3.139	2.692	1.425	1.256	1.678	1.859	2.028	1.268
0.4829	0.9659	1.654	1.678	1.763	1.787	2.487	7.172	9.635	11.26	9.792	7.208	5.614	4.165	2.572	1.328	1.328	2.342	2.934	4.02
0.7123	0.8934	1.376	2.572	2.306	2.101	1.618	2.028	3.32	4.395	4.781	4.697	3.815	2.185	1.425	0.8331	0.664	0.7968	0.7244	0.4709
1.147	1.087	1.316	1.401	1.449	1.763	3.079	4.805	6.882	8.753	10.62	10.42	8.645	6.121	4.636	6.809	10.89	17	18.1	16.47
6.483	8.367	10.44	10.55	9.188	6.556	4.781	5.976	10.06	15.86	18.27	16.63	16.21	12.73	11.66	11.67	9.936	7.461	4.503	2.366
5.059	5.107	8.91	14.02	18.09	17.2	16.43	13.96	11.64	11.93	10.42	8.21	5.542	2.704	2.246	2.487	3.042	5.385	6.495	7.292
4.274	6.157	6.858	7.968	6.302	5.481	7.968	10.18	12.29	11.39	10.27	7.824	6.411	5.964	4.66	5.059	4.419	4.322	4.745	3.562
4.322	4.745	3.562	2.608	2.101	2.717	4.226	6.29	8.862	9.007	10.2	9.55	8.186	6.592	5.723	8.789	12.41	14.26	14.31	9.635
6.58	8.958	8.995	10.3	9.429	8.065	6.399	5.819	9.224	12.75	14.29	14.07	9.127	7.86	10.54	10.48	10.95	8.705	5.916	6.387
5.674	7.884	11.65	14.21	14.52	10.75	7.642	9.695	10.72	10.66	9.804	6.097	6.604	6.773	7.22	6.809	4.986	4.262	11.53	17.05
10.66	9.804	6.097	6.604	6.773	7.22	6.809	4.986	4.262	11.53	17.05	19.21	20.28	14.19	9.127	5.638	2.753	1.328	0.9417	1.014
6.242	6.363	7.28	7.365	5.409	4.564	6.689	16.53	17.9	21.06	16.84	10.54	7.498	3.368	1.763	1.038	1.05	1.014	1.352	1.244
1.075	1.268	1.388	1.871	2.765	3.091	3.393	4.636	6.133	8.91	11.72	14.66	14.22	10.09	6.399	2.68	2.028	1.763	1.485	1.666
1.533	1.437	1.666	1.63	2.052	2.282	3.453	6.483	9.055	10.62	12.13	10.18	7.594	5.65	3.743	3.356	2.825	2.089	1.316	0.7365
0.169	0.1207	0.1207	0.1207	0	0.3863	0.6882	1.195	3.199	4.286	4.383	3.815	2.403	1.292	1.014	0.5312	0.5192	0.4346	0.2777	0.169
0.5795	0.2415	0.2656	0.495	0.4467	0.5312	0.99	2.27	3.477	4.033	3.658	2.27	1.545	1.352	0.9176	0.8451	0.6037	0.3381	0.3622	0.6157
0.3863	0.2415	0.1552	0.6399	1.268	2.511	4.093	4.467	4.817	3.791	1.871	1.908	2.427	2.729	2.717	1.956	1.739	1.207	0.7606	0.3622
0.9659	0.9779	1.183	1.087	0.7365	1.087	0.8451	1.69	4.419	5.602	6.363	5.59	2.499	0.9417	0.6037	0.3622	0.3622	0.4467	0.3622	0.4709
0.9297	1.062	1.28	1.352	1.316	1.183	0.9417	2.234	5.01	9.381	15.36	14.73	10.91	5.421	1.304	1.63	2.113	2.403	2.801	3.574
11.41	6.23	1.292	1.57	2.077	2.342	2.801	3.417	4.866	6.037	5.988	4.757	4.66	3.042	2.898	2.608	2.27	1.678	1.388	1.485
0.7848	0.7003	0.5071	0.3139	0.1725	0.2656	1.038	4.334	5.638	6.375	7.316	4.431	4.202	3.972	2.487	2.209	1.328	1.352	1.545	1.666
1.014	0.6399	1.34	1.883	3.127	5.964	7.196	7.679	8.294	6.797	5.421	4.878	4.528	5.059	4.54	3.996	3.682	2.934	2.608	1.896
0.1207	0.1207	0.1207	0.1409	0.2415	0.2415	0.2052	0.5916	1.775	3.731	4.515	3.791	3.187	1.05	0.3622	0	0	0	0	0
0.2415	0.2294	0.1207	0	0	0	0.2113	0.2415	0.4709	2.813	3.924	4.552	3.876	3.501	2.161	1.135	0.7123	0.3622	0.3501	0.3501
0.7727	0.8572	0.8814	0.8572	0.6399	0.5192	0.7244	0.8814	1.28	1.292	1.63	2.294	2.717	2.415	1.69	0.6037	0.1207	0.1207	0.1811	0.5554
0.5795	0.5674	0.8331	1.449	1.751	1.835	1.642	2.234	5.711	7.691	7.811	6.894	3.61	1.739	1.751	1.461	1.026	0.9297	0.7848	0.8814
0.2415	0.169	0.1207	0.1207	0	0.1811	0.2415	1.087	3.441	4.334	3.948	2.934	1.533	0.6399	0.4105	0.2415	0.2415	0	0	0
0.1207	0.1207	0.1207	0.2898	0.6037	0.7123	0.7003	0.9538	2.342	2.753	2.898	2.523	0.6761	0.4709	0.4226	0.3622	0.4346	0.2415	0.2415	0
0.2898	0.2415	0.5674	0.99	2.246	2.632	2.668	4.745	8.065	10.35	11.1	9.369	4.902	2.765	1.57	1.437	1.521	1.57	1.823	1.606
1.714	1.69	0.9417	0.6761	1.714	2.56	2.97	4.081	5.988	7.703	8.367	8.065	6.532	5.662	4.479	3.344	1.763	0.8572	0.3743	0.2415
0	0	0	0	0	0	0.276	1.147	3.948	6.942	8.306	5.952	3.525	1.123	0.1207	0	0	0	0	0.3924
0.3501	0.9297	1.364	1.521	1.461	1.038	1.183	2.463	5.035	6.809	7.679	5.421	4.25	3.067	3.381	7.244	7.824	6.677	4.008	1.521
1.304	3.417	5.481	7.329	7.389	4.588	4.069	2.813	4.467	7.775	7.618	6.133	2.958	1.099	0.5433	0.4588	0.3622	0.3139	0.4709	0.3622
0	0	0	0.1811	0.2656	0.7123	1.292	1.702	2.596	3.151	3.839	3.453	2.306	1.388	1.026	0.7244	0.7727	0.7003	0.3139	0.2415
3.719	2.958	2.849	1.388	0.7606	0.5192	0.4467	0.8331	1.594	2.849	3.26	3.501	2.741	1.195	0.652	0.4709	0.8693	1.497	2.644	3.646
0.1207	0.1207	0.1932	0.5071	0.7848	0.9538	0.9176	1.545	2.306	3.429	3.489	2.91	2.608	0.9659	0.6882	0.5192	0.5312	0.9538	1.992	3.067
4.346	1.135	0.8451	1.05	1.014	0.6278	0.6761	2.27	4.89	6.29	5.807	4.878	2.994	2.113	1.401	0.9779	0.6037	0.4467	0.2777	0.2294
0.5071	0.6037	0.4588	0.169	0.1811	0.1449	0.1811	1.135	2.849	7.341	11.06	11.12	9.272	4.346	1.135	0.8451	1.05	1.014	0.6278	0.6761
0.1207	0.1207	0	0	0	0.2717	0.5312	1.557	2.149	2.789	3.393	2.837	2.632	1.835	1.437	1.111	1.304	1.425	1.521	1.956
1.316	1.244	0.9417	0.7244	0.2777	0.6157	1.304	2.258	3.429	4.189	4.238	4.262	3.525	2.644	1.847	0.9055	0.2777	0.7003	0.9779	1.147
0.2415	0.2415	0.2415	0.2656	0.1207	0.1207	0.2777	1.171	5.361	6.049	5.397	3.489	2.089	1.28	1.244	1.28	0.821	0.6399	0.4226	0.3139
0.3622	0.2415	0.2415	0	0	0.2415	1.075	1.666	2.294	3.682	4.672	4.962	4.564	3.417	1.714	0.9538	0.3018	0.2113	0.3381	0.5192
0.5312	0.3501	0.1476	0.2777	0.4588	0.652	1.087	1.473	3.827	4.684	4.66	3.417	1.726	1.231	1.026	1.195	0.9417	0.8814	0.7123	0.7123
0	0	0.1207	0.1932	0.5674	1.449	1.726	1.956	2.016	1.473	1.219	1.388	1.485	1.014	1.183	0.8693	0.6882	0.8451	0.5433	0.4829
