1.144	0.581	0.48	0.3284	0.6496	1.382	2.1	2.941	2.985	2.039	1.628	1.631	1.26	1.162	1.299	0.8589	0.6316	0.2959	0.3356	0.711
0.4295	0.4836	0.3825	0.2851	0.2815	0.2707	0.4439	1.339	2.591	3.421	3.959	3.284	3.284	3.515	3.432	3.457	2.418	1.465	0.9383	0.5161
1.552	2.797	3.8	4.28	4.204	3.461	2.916	3.89	4.396	5.053	5.446	4.558	3.317	1.916	1.104	0.628	0.1985	0.1299	0.2526	0.1949
1.151	1.177	1.018	1.007	0.9275	0.8337	1.021	1.065	1.133	1.422	3.302	3.927	4.078	2.591	1.079	0.563	0.4006	0.2238	0.1335	0.2923
0	0.06496	0.166	0.2057	0.2743	0.5125	1.393	2.18	2.988	3.569	2.671	2.566	2.584	2.053	1.317	0.8373	0.3609	0.3681	0.8878	1.021
2.844	2.035	2.14	2.205	2.118	2.118	2.266	2.555	5.554	7.546	7.424	6.644	3.623	2.303	2.028	1.426	0.8373	0.2129	0.1191	0.1227
3.313	4.735	5.323	4.562	3.858	3.281	2.891	3.252	3.602	2.851	4.36	4.688	4.154	2.844	1.512	1.631	2.436	2.526	2.129	1.743
1.765	3.028	3.844	4.713	4.637	4.165	3.335	3.797	4.753	5.699	5.825	5.5	4.471	3.739	3.324	3.111	3.396	3.901	5.572	6.301
0.2165	0.07218	0.03609	0.08661	0.1949	0.4583	1.711	2.967	3.995	4.053	3.353	2.851	2.512	1.833	1.382	1.029	1.086	1.101	0.8806	0.9058
1.747	2.627	2.916	2.432	2.183	2.349	2.869	2.909	2.566	2.115	1.768	2.035	2.039	1.927	1.263	0.9564	1.104	1.346	1.177	0.5883
0.5883	1.101	1.191	1.18	0.8734	0.5413	0.7831	1.577	1.826	2.151	2.66	2.653	2.606	2.198	1.007	0.3356	0.3465	0.4114	0.4764	0.5197
0.2418	0.3681	0.8337	1.072	1.177	1.057	0.9347	0.96	1.278	2.118	6.07	6.76	5.904	5.211	3.829	3.078	1.952	1.418	1.198	1.036
2.118	2.681	3.226	3.443	2.476	1.563	1.27	2.533	4.984	6.11	6.11	5.089	3.107	2.357	1.541	0.9275	0.9492	0.5594	0.4692	0.5089
2.238	2.241	2.303	2.241	2.035	1.584	1.992	2.05	2.79	2.851	3.053	2.938	2.476	1.927	1.573	1.05	1.22	1.029	1.613	2.588
0.4006	0.8986	1.13	1.761	1.841	1.281	1.227	1.339	1.812	2.959	3.548	3.407	2.198	1.418	0.7218	0.498	0.7326	1.689	2.082	1.797
1.404	1.047	0.9347	0.5269	0.5016	0.6965	0.8301	0.9419	1.065	1.862	3.021	3.032	3.05	2.183	1.624	1.873	2.674	2.62	2.079	0.7434
2.292	2.263	2.266	1.869	1.942	2.144	3.32	3.952	3.829	3.284	2.147	3.418	3.447	3.584	2.241	1.509	0.9203	0.3212	0.3465	0.5486
1.469	2.025	2.552	2.418	3.19	3.262	3.71	4.078	4.363	4.54	3.465	2.032	1.368	0.9022	0.7218	1.426	2.021	2.31	2.458	2.126
0.5125	0.5846	0.4944	0.6099	0.5774	0.6677	0.9852	1.776	2.115	2.909	3.945	3.97	3.335	2.855	1.898	1.628	1.122	0.7507	0.4295	0.2923
0.1804	0.1371	0.2021	0.5846	0.9419	1.039	1.249	1.664	2.086	2.252	2.461	2.66	2.537	2.187	1.444	1.032	1.036	0.9672	0.8914	0.6677
1.187	1.036	0.628	0.6496	0.812	0.7795	0.9925	1.624	2.505	3.338	3.934	3.45	2.537	1.729	1.552	1.675	1.776	1.436	1.151	0.8734
1.148	1.375	2.707	3.331	3.414	1.833	1.476	2.021	3.93	5.251	5.944	5.406	2.768	1.949	1.765	1.927	2.205	1.332	0.7543	0.1011
1.985	2.248	2.328	2.346	1.841	1.368	1.115	2.14	3.526	5.677	5.579	4.158	2.01	1.18	1.281	1.054	0.8228	0.5486	0.4619	0.5558
0.581	0.4042	0.314	0.3428	0.6929	0.8048	0.8301	1.592	4.518	5.879	5.626	3.973	2.14	1.989	2.09	2.519	2.248	1.754	1.083	0.6821
2.1	2.238	2.519	2.039	1.541	0.8156	0.7867	1.873	3.154	4.01	3.62	2.411	1.256	1.624	1.649	2.212	2.822	3.472	3.436	2.656
1.047	1.097	1.036	1.043	1.036	1.191	1.837	2.079	2.201	1.866	2.046	2.519	3.161	2.728	2.263	1.436	1.249	1.667	2.295	2.721
0.03609	0.05774	0.166	0.2165	0.415	0.5991	0.978	1.285	1.696	2.656	3.266	3.032	2.736	1.747	0.8589	1.108	1.22	1.216	0.8986	0.563
1.09	1.368	1.653	2.14	1.826	1.317	1.223	1.353	1.841	4.273	4.814	4.352	3.378	1.906	1.386	1.173	0.7146	0.5702	0.8878	1.267
1.314	1.711	1.66	1.505	2.552	3.652	4.356	5.348	5.699	5.67	3.688	2.382	2.252	1.855	1.296	0.7795	0.3609	0.1841	0.1155	0.1624
0.3032	0.4511	0.6027	0.5702	0.6749	0.6243	0.6893	1.967	2.707	2.678	3.252	2.487	1.887	1.595	1.418	1.014	0.8878	0.794	0.7831	0.6677
0.8301	0.9961	0.7795	0.5197	0.3392	1.278	2.05	2.804	3.753	3.988	3.493	3.396	2.364	1.819	1.487	1.086	0.8337	1.047	1.09	1.126
1.263	1.299	1.097	0.8192	0.498	0.7471	1.83	6.713	8.553	9.481	8.319	4.226	2.992	2.703	2.306	1.96	1.779	2.902	3.23	3.54
1.068	0.9708	0.9058	0.4619	0.332	0.1701	0.6045	1.833	2.967	3.883	3.872	3.252	1.927	1.025	0.5197	0.4078	0.5233	0.7687	0.9347	1.104
0.7182	0.7976	0.7362	0.7831	0.6749	0.9492	1.678	2.021	2.443	2.288	1.866	2.479	2.588	2.454	1.956	1.31	1.173	1.162	0.7759	0.729
1.693	1.877	2.259	1.884	1.332	1.469	1.624	2.057	2.23	3.053	4.453	4.854	4.215	2.331	1.48	1.545	1.415	0.9672	0.6532	0.5774
0.4078	0.2851	0.3248	0.3248	0.3248	0.4475	0.877	1.79	2.588	4.919	6.651	6.128	4.941	1.945	1.592	1.205	0.3032	0.2959	0.9275	1.151
0.397	0.2635	0.249	0.5919	0.6604	1.191	1.891	2.227	2.884	2.977	2.692	2.519	2.974	2.515	2.136	1.945	1.061	0.8337	0.6893	0.581
0.04331	0.2418	1.122	1.581	1.783	1.44	1.707	3.678	4.8	6.886	6.276	5.536	4.648	3.609	2.552	1.851	1.498	0.9275	0.7398	0.7218
2.476	1.393	2.259	2.512	2.552	1.891	1.321	1.144	3.385	4.666	5.096	4.071	2.653	1.646	0.8986	0.729	0.6749	1.386	1.584	3.786
0.1913	0.4186	0.4547	0.4331	0.332	0.2454	1.296	1.844	2.375	3.118	4.352	4.013	2.826	1.559	0.5449	0.3537	0.3825	0.397	0.3862	0.2959
0.1444	0.2021	0.4836	0.6965	1.162	1.967	2.84	3.638	4.23	5.32	4.298	3.27	2.44	2.544	2.324	1.895	1.509	1.115	0.9022	0.6135
0.628	0.2526	0.3284	1.209	1.942	1.819	2.461	12.88	20.94	21.14	13.96	6.875	2.216	1.375	1.241	1.068	0.4836	0.1841	0.4475	0.6857
3.143	2.523	0.9528	0.3068	0.2779	0.8264	1.851	1.891	1.967	8.059	20.32	21.71	17.04	8.434	2.898	1.519	1.35	1.083	0.7182	0.2165
0.1804	0.3284	0.9022	2.497	4.287	5.583	5.572	4.273	3.309	3.645	3.374	1.963	1.588	2.847	4.204	4.305	3.667	2.757	2.844	2.967
0.6352	0.9311	1.025	0.6604	0.4511	0.5377	0.7759	0.9419	1.509	2.281	2.75	2.418	1.776	1.628	2.303	2.274	2.136	1.444	0.9636	1.148
0.4764	0.2093	0.1011	0.1696	0.48	0.6532	0.7651	1.094	1.552	2.703	3.627	3.916	2.754	0.877	0.2923	0.3717	0.6027	0.664	0.5486	0.6893
1.884	2.389	4.327	5.334	5.298	4.287	2.703	2.573	3.887	5.262	5.662	5.298	4.024	2.284	1.566	1.931	2.093	1.537	1.151	0.9022
36.85	32.47	32.27	42.55	50.33	44.51	27.51	14.67	22.16	36.37	53.99	68.78	71.19	84.47	78.12	67.9	52.17	30.96	14.74	19.02
31.57	40.29	49.68	46.44	31.94	15.14	19.75	33.31	50.12	66.96	70.18	81.81	81.16	70.76	55.23	35.71	16.64	16.25	29.87	47.17
46.68	49.31	39.23	19.59	15.83	27.62	42.41	62.05	69.67	75.51	85.58	74.59	61.61	44.54	22.63	13.34	25.41	38.85	51.72	46.46
39.22	28.58	26.72	29.07	29.11	28.39	21.71	16.37	18.58	23.12	27.31	29.73	19.2	15.02	12.89	9.874	8.856	9.492	9.253	12.27
27.4	27.18	29.21	28.92	28.01	19.65	16.76	18.75	24.88	27.73	28.56	17.64	14.55	12.52	9.318	9.008	9.394	9.564	13.17	14.47
0.5197	0.5558	0.4764	0.4186	0.5053	0.6352	0.6749	0.9419	1.599	3.248	3.775	3.158	2.353	3.078	3.284	3.641	2.559	1.418	0.9528	0.7254
0.8192	0.7146	0.397	0.09022	0.1083	0.08249	0	0.464	2.667	3.562	3.761	3.284	4.237	4.944	4.699	3.522	2.321	1.249	0.6749	0.5666
100	68.5	44.25	24.29	17.51	13.06	8.997	11.97	18.56	22.07	25.6	20.04	10.72	7.2	9.372	16.99	25.94	31.69	29.34	20.18
53.72	46.57	40.6	35.05	36.41	39.07	44.06	66.09	86.09	87.72	131.3	149.5	148.3	128.1	70.29	42.99	19.63	10.38	12.95	25.42
7.593	13.69	25.32	41.43	48.02	51.91	47.44	39.26	34.62	31.79	28.89	37.56	42.91	45.93	39.21	30.76	25.25	21.22	18.38	14.31
13.33	15.26	26.24	29.04	26.41	19.89	34.8	62.22	82.69	98.81	71.84	67.94	55.64	25.52	18.11	23.91	26.04	25.52	15.81	8.398
26.9	24.97	28.21	29.29	24.86	17.73	11.82	15.27	20.64	38.75	59	58.85	41.53	17.81	6.814	4.941	6.803	7.673	5.85	2.411
28.23	29.11	24.5	16.7	11.75	15.86	21.67	41.2	59.75	58.35	38.71	16.03	6.453	4.984	6.951	7.701	5.374	2.274	6.72	22.33
45.78	48.21	38.01	29.96	16.03	15.83	14.04	12.53	25.77	37.23	53.82	70.03	98.49	108.3	89.9	57.43	28.46	36.22	43.88	38.68
42.96	35.14	21.08	15.5	15.29	12.87	18.27	30.83	45.9	59.41	85.77	104.2	105.9	73.03	38.65	31.01	40.2	44.29	30.98	15.73
0.2057	0.2129	0.1516	0.3212	0.4439	0.7651	0.9095	0.9058	2.566	5.439	6.687	7.113	4.302	1.588	1.05	0.6171	0.4295	0.231	0.07218	0.09383
3.511	4.407	4.425	3.8	2.303	1.891	1.859	2.09	3.071	4.814	5.839	6.142	4.919	3.428	2.739	2.209	2.057	2.23	2.718	2.584
1.303	1.725	1.797	2.115	2.021	1.884	2.227	2.284	5.074	6.868	6.453	4.663	3.609	2.303	1.379	1.252	1.292	1.332	1.241	1.032
3.295	3.212	2.465	1.693	1.353	1.112	0.9888	1.501	3.421	5.28	5.536	3.147	2.414	1.707	1.783	1.545	0.8878	0.332	0.09383	0.06416
1.657	1.462	1.444	1.675	1.195	0.877	1.198	3.013	6.926	11.2	11.23	9.04	7.229	4.093	2.487	1.855	1.808	1.981	1.631	1.177
2.941	8.286	9.661	9.907	8.416	3.576	2.977	3.057	4.515	6.521	5.911	5.385	3.284	2.566	2.523	2.613	3.024	3.457	2.775	1.758
1.873	1.725	1.483	1.487	2.126	9.86	11.07	11.19	9.214	8.326	6.067	4.194	4.526	8.672	8.766	8.42	4.244	0.7759	0.3898	0.3176
1.263	0.8734	2.007	2.855	2.93	2.169	1.75	2.649	3.519	3.591	3.685	2.938	2.671	1.278	0.7507	0.3789	1.014	1.657	2.158	1.999
6.023	7.73	7.258	6.197	3.822	1.978	1.887	2.833	5.561	7.384	8.185	6.832	3.963	3.786	3.724	3.457	2.393	1.075	0.9239	2.324
0.5738	0.6785	0.8625	0.9492	1.036	1.025	1.631	1.837	2.129	3.389	8.145	9.932	9.816	9.123	7.344	6.861	6.225	4.923	2.642	2.317
