0	0.835	1.575	2.434	1.897	1.646	0.6084	0.4652	0.7158	0.6442	0.3579	0.3579	0.7158	1.074	1.038	1.217	1.288	0.8589	1.646	1.646
5.01	4.724	2.648	2.219	2.183	2.004	1.789	1.754	1.432	1.288	1.074	1.074	0.9663	0.3579	0.3579	0	0	0.3579	0.3579	0.3579
1.014	0	0.3579	0.4295	0.7158	0.7158	0.7158	0.8589	1.074	1.181	1.432	2.183	4.796	7.158	7.193	7.694	6.943	3.758	1.36	0.4295
1.074	1.181	1.503	2.29	5.225	7.158	7.229	7.766	6.657	3.436	1.217	0.3579	0	0.3937	0.7158	0.7158	0.4772	0	0.3579	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.7158	0.3937	0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.6442
0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.5368	0.7158	0.7158	0.6084	0.3579	0.3579	0	0	0	0	0	0	0	0
0.7158	0.7158	0.7158	0.5726	0.3579	0.5368	1.145	1.575	1.789	1.789	1.467	0.5368	0.3579	0	0	0	0	0	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.6084	0.7158	0.7158	0.7158	0.501	0.3579	0.3579	0.3579	0	0.3579	0.3579
0	0	0	0	0	0	8.768	5.959	4.402	3.328	2.505	2.505	1.789	1.074	0.4295	0.3579	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0.5965	0.7158	1.145	1.432	1.432	1.432	2.111	1.718	1.145	0.9305	0.7158	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0.7515	1.253	1.253	1.467	1.61	1.288	0.8947	0.4652	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	1.432	1.109	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0.9663	0.3579	0.3579	0.3579	0.5368	0.7158	0.7158	0.8589	1.324	1.074	0.7158	0.9663	1.288	1.646	1.718	3.65	3.937	3.937	3.937	2.97
0.5368	0.5368	0.5368	0.5368	0.5368	0.5368	0.5368	0.5368	0	0	0.6135	0.7158	1.432	2.791	3.221	3.203	1.575	1.915	3.078	5.994
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
1.253	0.8947	0.8549	0	0	0	0	0.3579	0.4295	0.5368	0.5368	0.34	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.074	0.9663	0.4772	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.9305	1.432	1.754	3.078	3.328
3.4	1.324	0.501	0.3579	0	0	0.3579	0.6084	0.8231	1.432	2.434	2.505	2.29	1.253	0.6263	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.501	1.396	1.789	1.789	1.503	1.432	1.074	0.7158	0	0	0.3579	0.3579
0	0	0	0	0	0.3579	0.3579	0.501	1.396	1.396	2.04	2.398	2.183	3.364	2.791	2.863	2.97	3.364	2.917	2.255
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0.3579
0	0	0	0	0	0	0	0	0.3579	0.3579	0.6442	0.7158	0.68	0.4652	0.7158	0.501	0.3579	0.6442	1.754	1.861
0.6621	0.3579	0.3579	0.3579	0.68	0.7158	0.7158	0.7515	1.074	0.8231	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
1.432	1.432	1.682	1.145	1.288	1.575	3.042	2.899	2.684	1.789	1.145	1.074	1.074	0.6442	0.3579	0	0	0	0	0
0	0	0	0.6646	0.9305	1.074	1.217	0.8947	0.7158	0.7158	0.7158	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.6442	0.7158	0.7158
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5726	0.7158	0.7158	0.4295	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0.7158	1.038	1.074	1.074	1.074	0	0	0	0
6.549	6.549	5.368	3.543	2.72	2.29	2.076	2.362	3.364	3.758	4.044	3.937	2.237	1.181	0.9305	0.7158	0.68	0.3579	0	0
0	0	0	0	0	0	0	0	5.368	5.654	6.907	6.156	4.76	3.042	2.505	2.076	2.147	2.756	3.615	3.829
1.217	1.754	2.505	2.505	3.042	4.688	5.404	5.547	5.547	4.76	3.837	0	0	0	0	0	0	0.3579	0.3579	0.3579
0.7158	0.7873	1.432	2.219	2.684	2.613	3.149	2.004	1.432	0.9305	0.3579	1.253	1.432	1.646	2.076	2.04	2.04	1.575	1.933	2.255
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.501	0.3579	0.3579	0.3579	1.002	1.074	1.074	0	0
1.109	0.501	0.4652	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0.1789	0.1789	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	1.002	1.646	3.006	4.438	4.992	2.595	0.3579	0	0	0.3579	0.3579	0.3579
2.29	2.094	2.076	1.789	1.789	1.933	1.449	1.324	2.362	3.006	3.525	3.364	3.31	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7158	0.8589	2.523	2.809	2.863	2.281	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.4772	0	0	0	0	0	0	0	0	0
2.684	1.789	1.789	1.718	1.646	1.396	0.7515	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.9663	1.074	0.9663	1.217	1.074	0.7158	0.7158	0.4652	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.4295	0.7158	0.7158	0.7158	0.3937	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.893	7.963	6.334	5.977	3.328	2.201	1.002	1.038	2.756	3.937	4.545	5.422	10.41	12.7	16.77	17.61	15.64	10.81	6.442	4.939
17.72	16.25	11.95	7.086	5.082	3.758	1.825	0.2982	0	0	0.3579	1.485	2.756	3.543	3.579	0	0	0	0	0
0.5368	0.5368	0.5368	0	0	3.519	3.078	2.255	0.8768	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.432	1.396	1.074	1.002	0.5965	0	0	0	0	0	0.85	1.646	2.183	2.541	2.505	1.682	1.432	0	0	0
0	2.863	2.613	1.682	1.074	1.074	1.074	1.217	1.074	0.7873	0.7158	0.5368	0	0	0.3579	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0	0	0	0
0	0.7158	0.7158	0.7158	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
2.398	1.718	1.253	1.074	0.8231	0.6084	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.4652	0.8947
0.4295	0.7158	0.7158	1.074	1.539	2.004	2.434	2.505	2.362	1.646	1.217	1.074	0.7873	0.5726	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	0	0	0	0	0	0	0
0	0	0	0	0.7158	0.7158	0.6084	0.3579	0.3579	0.501	0.9126	1.432	1.414	1.503	1.61	1.503	0.7873	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	0.7873	1.396	1.288	0.7158	0.6442	0.3579	0	0	0	0	0
0	0	0.3579	0.3579	0.68	0.7158	0.7158	0.501	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0.9305	0.7158	0.7158	0.501	0.3579	0.3579	0	0	0	0	0.9714	1.432	1.432	1.181	1.074	1.754	2.29	2.827	3.758	4.044
0.3579	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.6442	0.5368	0.6442	0.9663	1.396	1.61	1.682
0	0.3579	0.3579	0.3579	0.501	0.3579	0.3579	0.3579	0.68	0.7158	0.7515	1.288	2.63	3.364	3.364	4.008	4.796	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0.5368	0.5368	0.5368	0.5368	0.8589	1.754	1.789	2.434	2.863	2.863	2.326	0.6084	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0.5368	0.5368	0.5368
6.692	6.406	6.37	5.44	3.346	3.042	3.042	3.221	2.827	2.469	1.61	0.9663	0.4772	0	0	0	0	0	0	0
1.074	0.9663	0.7158	0.8231	1.074	1.074	1.074	0.7873	0.6084	0.7158	0.68	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.7158	0.7158	0.7158	0.7158
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0.8231	1.432	1.432	1.825	1.789	1.396	1.074	1.074	1.074	1.074	1.074	0.4295	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579
2.756	1.718	2.398	3.758	5.476	5.869	5.082	4.151	2.577	0.9663	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	1.109	1.074	1.074	1.253	2.97	2.756	2.505	1.861	1.217	0.4295	0.3579	0.3579	0.6442	0.1789	0
0	0	0.3579	0.3579	0.6084	0.3579	0.3579	0	0.3579	0.3937	1.002	1.002	0.7158	0.68	0.3937	1.145	1.074	1.217	0.9663	0.68
0	0	0	0.3579	0.5726	1.074	1.074	0.7873	0.501	0.3579	0.3579	1.181	1.432	1.288	0.7158	0	0	0	0	0
0.3579	0	0	0	0.3579	0.3579	0.3937	0.7158	0.9305	1.074	1.897	2.147	2.29	2.058	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.7158	0.7158	0.7158	0	0	0	0	0	0
0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.3579
0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	1.253	2.237	2.326	2.326	1.764	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.68	0.7158	0.6263	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1.789	2.577	3.328	4.402	4.975	4.473	2.398	0.9663	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3937	0.7158	0
1.074	0.6084	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5726	0.8589	1.718
0	0	0	1.074	1.074	1.324	1.432	1.324	1.36	2.076	2.147	2.076	0.8947	0.3579	0.3579	0.3579	0	0.7158	0.7158	0.8947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5368
0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0.7669	2.255	3.042	3.221	3.016	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7158	0.68	0.3579	0.3579	0.5726	0.7158	0.7158	0.7158	0.7158	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.8748	1.789	1.36	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0.9146	2.326	2.648	2.756	3.292	3.471	3.078	3.006	2.863	2.827	1.968	1.324	0.9305	0.7158	0.7158	0.7158
0.7158	0.7158	0.7158	0.7158	0.6084	0.4652	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.5816	0.7158	0.68	0.3579	0	0.9618	1.61	4.599	5.726	5.905
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3937	0.3579	0.3579	0.3579	0.3579
1.432	1.36	1.253	1.253	1.253	1.253	0.8231	0.5368	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579
0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0.3579	0.6084	1.646
0	0	0	0	0	0	0	1.38	1.432	1.467	2.29	2.791	2.827	1.521	0.9663	0.501	0.4295	0.7158	0.7158	0.7158
0	0	1.968	2.362	2.613	2.04	1.968	2.022	2.219	2.183	2.013	0	0	0	0	0	0	0	0	0
1.074	1.074	1.682	2.684	2.827	2.147	1.288	0.7515	0.5368	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579
1.074	1.074	1.074	0.8947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	2.97	2.147	1.646	1.324	1.002	0.8231	1.145	1.789	3.865	4.187	4.223	3.4	1.933	1.968
0	0	0	5.547	5.404	6.871	8.732	8.589	7.122	5.565	1.539	1.467	2.201	3.114	3.972	4.339	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.6442	2.362	3.471	3.962	0	0	0	0	0	0	0
2.648	1.789	1.145	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.432	1.432	1.575	1.789	1.933	2.076	1.682	1.485	1.432	1.235	0.5368	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	8.947	6.8	5.869	4.921	4.08	4.187	3.239	2.666	1.771	1.432	1.288	1.485	1.432	1.432	1.789	1.789	2.147
1.324	0.8231	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0.5368	0.8589	1.217
0	0	0	0.3579	0.4831	1.002	2.577	3.221	3.507	3.758	3.901	3.042	2.362	1.503	1.145	1.396	1.181	1.432	1.432	1.432
0	0	0	0	0	1.432	1.432	1.324	1.074	1.324	1.646	1.789	1.789	1.789	1.038	1.038	1.575	2.219	1.789	1.789
0	0	0	0	0	0	0	0	0.7158	2.505	5.118	7.086	6.585	5.547	3.436	3.006	3.883	4.008	3.221	1.994
5.01	4.581	4.527	3.579	2.935	1.897	2.648	4.259	6.084	7.587	7.802	6.889	5.082	2.863	2.434	1.002	0.7158	0	0	0
5.994	6.156	5.583	3.901	2.398	2.183	1.789	2.111	3.078	5.654	7.122	7.659	7.694	0	0	0	0	0	0	0
1.432	1.217	0.7158	0.3579	0	0	0.3579	0.3579	0.7515	2.219	3.794	5.647	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.7515	0.8947	1.503	1.61	1.61	1.432	0.841	0.841	1.253
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0	0.5965	0.7158	0.7158	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.074	0.7873	0.5368	0.3937	0.3579	0.3579	0.3579	0.3937	0.7158	0.8231	1.432	1.145	1.074	1.074	1.074	1.002	0.7158	0.4772	0	0
1.789	2.72	3.328	2.935	0.7873	0.3579	0.7873	0.7873	0.7515	0.9663	1.288	1.539	0.8947	0.8947	0.8947	0.7873	0.5368	0.5368	0	0
0.3579	0	0.3579	0.4652	0.7158	0.7158	0.3976	0	0.7158	0.7158	0.7158	0.3937	0.3579	0	1.113	1.432	1.074	0.6442	0.6084	0.3579
0.7158	0.7158	0.6084	0.4295	0.7158	0.7158	0.7158	0.3937	0.501	0.4295	0.5726	0.7158	0.5726	0.3579	0.3579	0.3579	0.3579	0	0	0
1.503	1.789	1.789	1.789	0.9663	0.3579	0	0	0	0.3579	0.8231	1.074	1.074	1.074	0.7158	0	0	0	0	0
0	0	0	0	0	0	0	0.8947	0.8947	1.074	1.253	1.253	1.002	0.8589	0.8947	0.7515	0.4652	0.3579	0	0
1.432	1.432	1.432	1.789	2.845	4.652	6.495	7.158	6.997	5.386	3.579	3.078	0.9305	0.5726	0	0	0	0	0.3579	0.3579
12.2	11.6	7.802	5.404	4.402	3.292	2.863	1.861	1.038	0.8231	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
3.292	3.937	4.509	4.527	4.366	4.295	4.473	3.829	2.666	1.718	0.8947	0.8947	1.181	1.253	1.002	0.8768	0.7158	2.004	3.632	5.511
3.4	3.149	3.364	2.648	2.362	2.613	2.237	2.147	1.789	1.503	0.7515	0.5726	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.7515	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.6084	0.3579
1.789	2.111	2.255	2.863	2.469	1.467	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.68	0.7158	0.7158	0.7158	0.6084	0.3579	0.3937	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.827	2.935	3.972	4.438	4.295	2.899	1.754	1.432	1.253	1.145	0.7515	1.61	2.255	3.686	5.476	5.547	5.153	1.986	0.8589	0.6646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5368
0	0	2.326	1.61	1.449	0.9305	0.8947	0.8947	0.7336	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.5624	0.8589	2.398	3.221	3.937	3.901	4.116	3.579	2.434	1.193	0	0
1.074	0.8231	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.4652	0.7158	0.7158	0.4921	0.3221	0.5368	0.5368	0.5368	0.5368	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.3579	0.3579	0.3579	1.557	16.07	19.07	20.97	22.22	20.29	17	17.73	20.06	21.37	34.84	6.12	2.326	1.968	1.485
2.219	1.432	1.485	1.897	2.004	1.879	1.503	2.04	1.718	0.8589	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0
0.7158	0.8947	0.8231	0.3579	0.3579	0	0	0	0.1789	0.1789	0.1789	0.3221	0.3221	0.4295	0.8768	1.074	1.074	1.074	1.324	1.718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.4473	0.3579	0.3937	1.074	1.181	1.324	1.432	1.288	0.7158	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	2.147	2.434	2.04	1.074	0.4652	0.3579	0.5368	0.7158	0.7158	0.7515	1.432
4.295	4.617	4.295	4.187	4.223	3.364	2.434	1.843	1.145	0.7158	1.36	2.096	0	0	0	0	0.3579	0.3579	0.3579	0.3579
2.29	2.648	3.221	3.883	4.438	4.151	5.207	8.088	8.517	7.211	6.191	5.762	4.08	1.467	0.9842	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.6084	0.7158	0.7158	0.7158	0.6561	0	0	0	0	0	0.676	0.7158	0.7158
0	0	0	0	0	0	0.4697	0.68	0.8947	0.8947	0.8947	0.8589	0.4652	0.501	1.253	1.432	1.074	0.5624	0.3579	0.3579
1.253	2.04	2.434	2.147	2.219	2.004	2.827	4.456	5.44	5.726	5.798	5.153	4.76	5.118	3.901	3.221	2.362	1.074	0.3579	0.3579
3.507	2.648	1.789	0.3579	0.3579	0.3579	0.5368	0.6442	0.8947	0.8768	2.183	6.728	8.446	9.627	7.247	4.259	1.646	0.7515	0.4652	0.3579
5.529	2.469	1.002	0.6084	0.3579	0.3579	0	0	1.476	4.724	7.766	8.052	6.549	5.064	2.881	2.541	2.72	2.469	1.861	1.324
0	0	0	0	0.68	0.8947	0.8947	0.8947	0.8947	0.8947	0.8947	0.8947	0.5189	0.3579	0	0	0	0	0	0
0	0	1.133	1.432	1.432	1.432	1.432	1.432	1.109	0.8589	0.3579	0	0	0.3579	0.6442	0.7158	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3221	0.5368	0.68	1.002	1.074	1.074	1.074	1.002	0.7158	0.5368	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0.5965	0.7158	0.8231	1.074	1.145	1.646	2.147	1.682	1.432	1.396	1.074	1.074	1.074	1.396	1.217
0.3579	6.155	7.981	8.804	9.52	10.38	9.18	5.833	3.579	1.897	0.7158	0.7158	0.6442	0.3579	0.3579	0	0	0	0	0
0	0	0	0.1789	0.7158	0.7158	1.038	0.8947	0.7515	0.5368	0.8231	0.8947	0.5726	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0.3579	0.3579	0.5726	1.038	0.7158	0.7158	1.253	0.8589	0.7158	0.7158	0.7158	0.5368	0.3579	0.8589	1.217	2.04	2.577	3.722	4.617	4.617
3.149	2.111	1.324	0.4652	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.4652	0.7158	0.7158	0.3758	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.6084	0.8589	1.145	1.789	1.789	1.312	0	0	0
0	0	0	0	0	0	0	1.074	0.8589	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0.7873	0.3579	0.3579	0	0	0	0	0	0.7158	0.7158	0.3937	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.3937	0.6442	0.3579	0.5726	1.002	1.324	1.074	1.074	2.326	2.147	1.467	1.235	1.253
0	0	0	0.3579	0.3579	0.6442	1.074	1.074	1.109	1.324	0.9663	0.7158	0.8589	1.074	1.074	1.074	1.038	0.7158	0.5368	0.3579
2.72	2.076	1.074	0.3579	0.3579	0.5368	0.7158	0.7158	0.4652	0.3579	0	0	0	0	0	0	0	0.7924	3.257	6.299
13.44	10.74	9.019	6.728	5.314	2.362	1.503	2.255	2.004	1.038	0.6442	1.306	1.467	2.523	4.259	6.979	9.072	7.48	5.44	4.098
0	0	0	0	0	0	0	0.7158	1.396	1.789	1.754	1.432	0.7515	0.6442	0.3579	0	0	0	0	0
0.3579	0.3579	0.3579	0.501	0.68	0.68	1.002	1.074	1.074	1.074	0.7605	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0
0.7158	0.7158	0.7515	0.7158	0.7158	0.5726	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.6084	0.7158	0.7158	0.7158	0.7158	0.501	0.7158	0.68	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.5368	1.074	1.288	0.9305	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	1.074	0.8947	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
