0	0	0	0	0	0	0	0.295	1.504	2.065	1.947	1.475	0.295	0	0	0	0	0	0	0
0	0.295	0.295	0.413	0.6195	1.622	4.248	9.956	13.83	14.9	11.53	4.705	0.9735	0.885	0.4635	0	0	0	0	0
0	0	0	0	0	0	0.295	0.7965	1.475	1.475	1.475	0.6637	0.295	0.295	0.295	0.295	0	0	0	0
0	0	0	0	0	0	0	0	0	1.016	2.212	2.212	2.035	0.826	0	0	0.3442	0.59	0.59	0.59
0	0	0	0	0	0	0	0	0.413	1.475	1.475	1.327	0.7375	0	0	0	0	0.295	0.472	0.59
1.032	1.032	0.7375	0.8407	0.59	0.826	1.18	4.808	8.171	7.64	5.501	1.15	0.4916	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.049	2.935	3.953	3.51	1.711	1.062	0.649	0.295	0	0	0	0
0	0	0	0	0	0	0.295	0.295	0.708	1.475	1.475	1.003	0.59	0	0	0	0	0	0	0
0	0	0	0	0	0	0.8007	8.068	29.73	54.28	56.71	43.04	7.743	0.9292	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0.4425	1.032	2.537	4.956	4.956	3.333	1.652	0.59	0.59	0.4794	0	0	0
0	0	0	0	0	0	1.18	2.832	3.451	3.319	1.342	0.295	0	0	0	0	0	0	0	0
0.295	0.295	0	0	0	0	0	0	0.8007	1.622	1.77	1.622	0.767	0.295	0	0	0	0	0	0
0	0	0	0	0	0.295	0.354	0.59	0.885	1.947	3.54	3.658	2.773	1.74	0.8555	0.7965	0.59	0.59	0	0
0	0	0	0	0	0	0.295	0.5457	1.209	3.304	3.687	3.23	1.091	0.4425	0	0	0	0	0	0
0	0	0.295	0.295	0.295	0.295	0	0	0.59	1.357	1.77	1.534	1.003	0.708	0.295	0	0	0	0	0
0	0	0	0	0	0	0.3933	0.944	2.448	2.773	2.743	1.239	0.295	0.295	0	0	0	0	0	0
0.59	0.59	0.59	0.59	0.295	0.295	0	0	0.7375	1.873	1.799	0.8555	0.4277	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0.3835	0.767	1.15	1.593	2.124	1.239	0.59	0.3835	0.295	0	0	0	0	0
0	0	0	0	0	0	0.295	2.684	3.333	4.145	4.602	3.333	1.799	1.098	0	0	0	0	0	0
0	0	0	0	0	0	0	1.812	3.51	4.395	3.776	2.773	1.593	1.386	0.8555	0.354	1.077	1.032	1.209	1.327
4.454	3.274	2.153	1.504	1.18	0.59	0.59	1.136	1.032	1.327	1.327	0.6785	0.295	0.295	0	0	0	0	0	0
0	0	0	0	3.687	2.448	1.003	0.4261	9.971	15.25	14.72	6.814	1.298	0.5015	0.295	0.295	0.6195	0.885	0.885	0.9735
0	0	0	0	0	0	0	1.973	4.749	7.507	8.053	4.292	1.165	0	0.6637	1.18	1.46	3.569	3.407	2.301
3.982	6.416	8.112	6.062	2.257	0.59	0.5162	1.003	1.18	2.847	3.687	2.611	2.035	1.008	0	0	1.239	2.301	2.596	1.947
1.873	3.658	3.171	2.212	1.342	0	0	0.6883	2.183	2.507	2.36	1.416	1.18	0.4261	0	0	0	0	0	0
0.295	0.295	0.295	0	0	0	0.885	2.847	5.796	6.726	6.106	3.54	1.829	0.531	0.295	0	0	0	0	0
0	0	0	0	0	0.295	0.295	0.295	1.681	6.932	7.522	5.295	0.7375	1.165	4.056	15.9	17.8	15.86	7.109	1.18
0.826	0.295	0.295	0.295	0.295	0	0.5162	3.215	5.31	5.31	2.566	0.4635	0	0	0	0	0	0	0	0
0.885	0	0	0	0	0	0	1.954	4.159	5.575	4.484	2.773	1.032	0.295	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0.6555	2.271	4.985	4.779	2.891	1.15	0.3835	0.295	0	0	0	0	0
0	0	0	0	0.295	0.295	0.708	1.593	2.36	2.743	1.829	0.649	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.9833	1.445	1.534	1.637	1.268	0.59	0.354	0.295	0.295	0	0	0	0
0.295	0.295	0	0	0	0.295	0.5605	0.59	0.4425	0.4572	1.504	1.622	0.9145	0.295	0.5605	0.59	0.295	0.295	0	0
0.295	0.295	0.4425	0.826	2.463	4.926	4.145	2.655	2.065	5.575	6.283	5.841	2.318	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4425	4.676	8.407	8.289	7.994	4.012	0.6785	0.472	0	0	0	0
0	0	0	0	0	0.4589	0.767	1.917	2.861	9.189	12.06	9.454	3.953	1.121	0.3835	0.295	0.295	0.295	0.295	0.3319
0.59	0.5531	0	0	0	0	0	1.672	3.923	5.251	5.634	3.673	1.18	0.8555	0.59	0.59	0.3245	0.295	0	0
0	0	0	0	0	0	0	0	0.4425	0.8555	1.327	1.003	0.8555	0.4425	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5605	1.268	1.475	1.254	0.4867	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0.5162	1.386	2.065	2.625	3.009	2.389	2.743	1.888	1.593	0.295	0.5605	0.3835	0.295	0
0.4425	0.295	0	0	0	0	0	0	1.868	2.419	2.95	2.655	0.6195	0.413	0.295	0	0	0	0.295	1.298
0.295	0.295	0.295	0.295	0	0.295	0.295	0.295	0.4425	2.832	3.304	2.92	1.475	0.6785	0.295	0	0	0	0	0
4.617	5.988	6.519	4.1	1.947	0.649	0.708	1.652	4.248	4.838	4.425	3.097	0.6785	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.8555	3.481	5.162	4.867	0.6637	0.295	0	0	0	0	0	0
0.295	0.295	0	0	0	0	0	0	0.6883	1.74	1.77	1.239	0.4425	0.295	0	0	0	0	0	0
0.295	0.295	0	0	0	0	1.58	3.422	4.985	4.956	3.348	1.18	0.6195	0.4425	0.4425	0	0	0	0	0
0	0	0	0	0	0	0.8007	1.386	2.802	5.103	5.31	4.204	1.622	0	0	0	0	0	0	0
0	0	0	0	0	0.295	0.354	1.622	2.124	2.655	2.065	1.563	0.767	0.59	0.59	0.295	0	0	0	0
0	0	0	0	0	0	0	0	0.9833	2.035	2.566	2.802	2.625	0.5605	0.295	3.245	4.277	4.277	2.861	1.032
0.295	0.295	0	0	0	0	0	0	0.295	1.593	1.77	1.77	1.593	0.649	0	0	0	0	0	0
2.507	2.773	1.604	0	0	0	0	1.936	2.802	2.802	1.917	0	0	0	0	0.4635	0.8555	0.885	0.708	0.4425
0	0	0	0	0	0	0.295	0.59	2.065	2.065	1.121	0.295	0	0	0	0	0.5531	1.416	1.416	1.003
0	0	0	0	0	0	0.4425	1.534	4.838	6.46	6.077	2.847	0.9833	0	1.327	3.009	3.54	2.419	0.767	0.295
0	0	0	0	0	0	0	0.9587	5.841	7.817	6.991	4.012	0.6321	0	0	0	0	0	0	0
0	0	0.295	0.295	0.295	0.295	3.26	3.835	3.864	4.69	2.448	1.947	2.065	1.932	1.18	2.729	4.13	0	0	0
0	0	0	0	0	0	0	0.885	1.829	2.419	2.596	1.475	0.295	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0.295	0.295	1.416	2.035	2.065	1.062	0.472	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7375	0.885	1.062	1.327	1.003	0.531	0.295	0.59	0.354	0.531	1.032	1.386	1.298
0	0	0	0	0	0	0.6883	1.209	1.593	2.537	2.743	2.168	1.563	0.5457	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0.295	0.59	0.8407	1.327	1.327	0.9145	0.7375	0	0	0	0	0	0
0.708	0.4425	0	0	0	0	0	0.59	2.212	3.894	4.041	3.923	2.463	1.711	1.003	0.59	0	0	0	0
0	0.8555	3.864	3.982	2.316	0.4425	1.298	7.021	14.22	16.22	15.22	10.46	2.065	0.295	0.295	0.295	0	0	0	0
0	0	0	0	0	0	0	0.295	0.531	1.091	1.504	1.209	1.504	2.006	1.15	0.7375	0.3278	0	0	0
0	0	0	0	0	0	0.708	2.566	5.944	9.322	9.617	6.401	2.086	0	0	0	0	0	0.1475	0.1475
0	0	0	0	0	0	0	0	0	5.752	5.723	4.602	1.475	0.3835	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0	1.58	2.714	3.245	2.507	1.032	0.3687	0.295	1.77	3.982	4.994	0	0
1.032	1.475	1.475	1.268	0.59	0	0	0	1.475	3.791	5.398	5.796	5.546	1.74	1.416	1.136	1.18	1.15	0.531	0.295
0	0	0	0	0	0	0	0	0.885	1.667	2.006	1.622	0.59	0.1475	0.1475	0	0	0	0	0
0	0	0.59	0.5057	0	0	0.5572	0.59	0.7375	1.652	2.301	2.301	2.153	1.917	1.106	0.295	0	0	0	0
0	0.885	0.885	0.885	0.885	0.649	0	0	0.295	0.8997	1.622	1.917	0.59	0.295	0	0	0.295	0.295	0.295	0.295
0	0	0	0	0	0	0	0	0.944	1.416	1.357	0.944	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.114	2.389	2.419	1.534	0.708	0	0	0	0	0	0	0
0	0.295	0.295	0.295	0.295	0.295	0	0.59	1.917	2.36	2.33	1.032	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9341	1.593	1.622	0.767	0.3687	0	0	0	0	0	0	0
0	0	0	0	0	0	1.016	1.652	2.419	2.625	1.711	0.59	0.59	0	0	0	0	0	0	0
0	0	0.295	0.5015	0.59	0.59	1.062	1.652	2.684	3.953	4.159	3.376	0	0	0	0	0	0	0	0
0	0	0	0.295	0.9735	1.681	3.038	4.779	5.251	7.832	8.378	5.369	1.512	0	0	0	0.295	0.295	0.295	0.295
0	0	0	0	0	0.295	0.4425	0.7375	1.77	2.094	2.301	1.386	1.416	1.18	0.7539	0	0	0	0.295	0.8555
0	0	0	0	0	0	0.295	0.5605	1.091	1.475	1.475	1.18	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.295	1.032	1.622	1.622	1.36	0	0	0	0	0	0.59	0.885	0.885
0	0	0	0	0	0	0.295	0.7375	0.885	1.947	1.947	1.652	0.3245	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.069	1.681	2.065	1.504	0.7375	0	0	0	0	0	0	0
0	0	0	0	0	0	1.062	3.009	8.732	14.87	15.13	11.17	1.667	0.295	0.59	4.204	9.115	11.55	11.12	6.917
0	0	0	0	0	0	0	0	0.8358	2.566	2.655	2.301	0.944	0.3245	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3.392	3.392	3.097	2.33	1.15	0.531	0	0	0	0	0
0	0	0	0	0	0	0	1.18	1.091	1.77	1.947	3.097	2.596	1.947	1.298	0	0	0	0	0.3582
0	0	0	0	0	1.999	3.009	5.251	8.761	11.53	11.19	5.369	0.5605	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0.295	2.655	4.513	4.572	2.271	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.295	1.593	2.36	2.065	1.209	0.3793	0	0	0	0	0	0
0	0	0	0	0	0.295	0.295	0.5015	0.9145	1.239	1.239	1.003	0.295	0	0	0	0	0	0	0
0	0	0	0	0	2.114	1.504	2.006	2.861	2.743	3.363	2.773	1.504	0.7375	0.4589	0	0	0	0	0
0	0	0	0	0	0	0	1.032	1.593	2.124	2.094	1.062	0.5244	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.59	1.416	4.041	4.13	2.507	1.681	0.9505	0	0.295	0.295	0.295	0	0
0	0	0	0	0.767	1.032	1.032	2.596	3.26	3.215	1.829	0.826	0.3933	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.9587	2.802	4.012	4.425	3.864	1.593	0.5605	0.295	0	0	0	0	0
0	0	0	0	0	0	0	1.438	7.242	10.71	10.59	5.192	1.224	0.4214	0	0	0	0	0	0
1.18	1.18	0.9145	0	0	0	0.59	1.283	1.917	1.917	1.357	0.5605	0.4425	0	0	0	0.295	0.944	1.18	1.032
0	0	0	0	0.295	0.295	1.091	7.153	12.27	15.83	10.31	4.661	2.625	1.032	0.7006	0	0	0	0.295	0.7375
0	0	0	0	0	0.295	0.295	0.413	1.829	2.242	2.301	1.593	0.4425	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0.295	0.8555	2.094	2.33	2.094	1.593	0.826	0.59	0.5478	0.4916	0.8555	0.885	0.7965
0	0	0	0	0	0	0.295	0.6785	1.062	1.268	1.327	0.885	0.5015	0.295	0.295	0.295	0.295	0.295	0.295	0.295
0.295	0.295	0	0	0	0	0	0.9341	1.637	2.153	2.301	2.021	0.767	0.295	0	0	0	0.295	1.032	3.422
2.065	1.593	0.9271	0	0	0	0.59	0.885	1.386	1.475	1.475	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.295	0.59	0.9587	1.755	1.74	1.431	0.5605	0.295	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0	0.649	0.885	1.46	1.475	1.563	1.091	0.9292	0.3245	0.295	0.295	0	0
0	0	0	0	0	0	0	0.4589	0.7375	1.622	2.006	1.77	1.386	0.4916	0	0	0	0	0	0
1.327	1.386	1.091	0.944	0.59	0.9145	1.062	1.298	1.357	2.065	1.563	1.209	0.5057	0	0	0	0	0.59	0.59	0.59
0	0	0	0	0	0.4214	0.59	0.9735	2.006	2.36	2.035	1.593	1.298	0.59	0.295	0.295	0.295	0	0	0
0.295	0.295	0.295	0	0	0	0.7006	0.885	1.888	4.041	4.13	2.965	1.298	1.003	0	0	0	0	0	0
0	0.295	0.59	0.59	0.472	0.295	0	0	1.062	1.327	1.298	0.708	0.4425	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2.876	2.183	0.7965	0.295	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0.59	1.74	4.307	6.106	6.195	2.95	0.59	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.295	2.271	2.655	2.596	0.9177	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.6195	3.392	5.516	5.428	3.54	0.531	0	0	0	0	0	0
0	0	0	0	0	0	0.295	0.59	1.106	2.537	2.36	1.563	1.062	0.4425	0	0	0	0	0	0
0	0	0	0	0	0.4425	0.4425	0.531	0.7375	1.032	0.8407	0.59	0.354	0.295	0	0	0	0	0	0
0.6785	0.944	0.944	1.18	1.18	1.121	0.295	0.6195	1.637	3.614	3.982	3.422	2.596	1.165	0.708	0	0	0	0	0
2.478	3.392	4.233	3.982	3.51	2.198	1.18	1.209	2.448	3.024	3.422	2.035	1.327	0.3503	0	0	0	0	0	1.327
0.885	0.4589	0	0	0	0	0	0.6227	1.209	1.475	1.475	1.18	0	0	0.5015	0.59	0.59	0.4214	0	0
0	0	0	0	0	0	0	0	0.4753	1.239	2.212	2.168	0.826	0.295	0	0	0	0	0	0
0	0	0	0.295	0.295	0.5015	0.59	0.59	0.8555	1.947	2.566	2.301	1.032	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0.295	0.5015	1.593	1.77	1.681	0.9833	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.9833	2.271	3.097	2.95	1.032	0.6637	0	0	0.295	0.531	0.59	0.59	0.531
0	0	0	0	0	0	0.295	1.622	3.068	3.569	2.139	1.121	1.357	1.003	0.5408	0	0	0	0	0
0	0	0	0	0	0	0.4425	1.416	2.183	2.36	1.608	0.7965	0.59	0	0.295	0.295	0.295	0.295	0.3278	0.59
0	0	0	0	0	0	0	0	0.295	0.7522	1.475	1.298	1.18	1.062	0.4425	0	0	0	0	0
0	0	0	0	0	0	0	0	2.95	3.245	2.537	0.5605	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3371	0.59	0.944	1.357	1.829	0.7522	0.295	0.295	0	0	0	0	0	0
0.8112	1.18	2.463	3.156	2.861	1.563	1.018	2.271	2.832	3.51	2.832	1.327	0.5605	0.295	0	0.4425	0.4425	0.4425	0	0
0.295	0.295	0.295	0	0	0	0	0.5162	1.534	3.245	2.92	1.18	0.413	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.295	1.062	1.475	1.386	0.472	0	0	0	0.295	0.295	0.295	0.295
0	0	0	0	0	0	0	1.672	2.537	4.72	5.516	4.484	3.481	3.333	3.363	3.274	6.667	6.475	4.145	0.3687
0	0	0	0	0	0	0.295	0.295	0.826	1.593	2.065	1.799	0.7006	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.59	1.268	1.711	1.652	0.885	0.4425	0.295	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4425	1.932	4.543	4.572	3.23	1.18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9735	1.711	1.917	1.091	0.59	0	0	0	0	0	0	0
0	0	0	0	0	0	0.295	0.5605	1.121	1.475	1.475	0.8555	0.3835	0.295	0	0	0	0	0	0
0.295	0	0	0	0	0	0	1.524	4.159	4.425	3.54	1.032	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4.985	5.31	4.572	2.262	0	0	0	0	0.7164	2.832	3.156	3.304
0	0.295	0.472	0.59	0.354	0.295	0.295	0.7375	2.183	2.655	2.301	1.681	0.3371	0	0	0	0	0	0	0
0.708	1.062	1.15	1.18	0.885	0.3245	0.413	1.947	3.569	6.844	7.08	4.808	1.475	0	0	0.295	0.295	0.5162	0	0
0	0	0	0.295	0.295	0.295	0.295	0.295	0.649	1.298	1.416	0.767	0.531	0.295	0	0	0	0	0	0
0	0	0	0	0	0.295	0.3835	1.667	3.392	6.18	6.696	5.177	2.95	0.9177	0	0	0	0	0	0
0	0	0	0.5572	0.59	0.59	0.3793	1.082	1.829	2.065	2.065	1.593	0.531	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.59	1.121	1.327	1.327	0.708	0.4425	0	0.295	0.4425	0.59	0.59	0.3835
0.295	0.295	0.295	0.295	0.295	0	0	0	0	1.524	1.622	1.622	1.799	1.829	0.885	0	0	0	0	0
0	0.295	0.295	0.295	0	0	0	0	11.06	10.27	7.596	1.364	0	0	0	0	0	0	0	0.5531
0	0	0	0	0	0	1.18	1.445	2.065	2.419	2.36	2.006	0.6883	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6932	3.156	3.687	3.171	1.622	0.4425	0	0	0	0	0	0	0
0	0	0	0	0	0	0.6953	2.139	6.726	7.994	6.829	2.419	0.8702	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.229	1.77	1.77	1.445	0.3933	0	0	0	0	0	0	0
0	0	0	0	0	0	0.295	0.5015	1.608	2.773	2.802	1.681	0.3835	0.295	0	0	0.59	0.59	0.4916	0
0.295	0.295	0	0	0	0	0	0.295	0.708	2.979	3.717	3.186	2.006	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4425	3.702	8.54	9.44	7.006	1.15	0.7375	0.7375	0	0	0.5015	1.18	1.18
0	0	0	0	0	0.295	0.295	0.708	0.8555	1.416	2.065	1.475	0.8555	0.3793	0	0	0	0	0	0
1.003	0.295	0.295	0.295	0.295	0.295	0	0	0.6883	2.463	3.599	0.8555	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4425	0.826	1.932	2.743	2.876	1.678	0	0	0	0.295	0.5605	0.59	0	0
0	0	0	0	0	0	0	0	0	0	2.788	0.9145	0.472	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0.295	1.15	2.95	4.794	5.605	4.749	4.277	0	0	0	0.472	0.59	0.59	0.59
0	0	0	0	0	0	0.9833	2.493	4.218	4.425	2.655	0.59	0.295	0	0	0	0	0	0.295	0.295
0	0	0	0	0	0	0	1.082	1.268	2.035	1.799	1.386	0.3319	0.4425	0.767	1.032	0.885	0.295	0	0
0	0	0	0	0	0	0	0.413	1.254	1.888	2.316	1.74	0.9587	0.4425	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4214	1.563	2.065	1.888	0.9505	0	0	0	0	0	0	0	0
0	0	0	0	0.295	0.3245	0.7965	1.18	2.448	3.245	2.743	1.799	0.5162	0	0	0	0	0	0	0
0	0	0.295	0.295	0.295	0.295	0.5408	3.304	9.086	9.44	6.372	1.903	1.18	0.59	0.295	0	0	0	0	0.826
0.59	0.531	0.295	0	0	0	0	0.295	2.271	4.13	3.422	0.3605	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.131	3.422	10.46	11.24	9.749	4.366	1.096	0	0	0	0	0	0
0.6227	0.885	0.885	0.6785	0.3933	0	0	0	4.572	12.43	15.37	15	10.3	4.425	0.9735	0.472	0.295	0.295	0	0
0	0	0	0.295	0.295	0.295	0.295	0.767	1.062	2.36	3.54	3.481	3.127	1.947	0.9145	0.295	0	0	0	0
0	0	0	0	0	0	0	0.4425	0.944	1.445	1.445	0.9145	0.4425	0.4425	0.4425	0.295	0.5605	0.59	0	0
0	0	0	0	0	0	0	1.091	2.625	3.687	3.614	2.404	1.239	0.413	0.295	0	0	0	0	0
0	0	0	0	0	0	0	0.295	0.649	1.711	1.77	1.534	0.4425	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.59	1.209	1.475	1.062	0.944	0.59	0.3835	0.295	0	0	0	0
0	0	0	0	0	0	0	0	0.8555	1.593	1.77	1.77	1.549	0.295	0	0	0	0	0	0
0.59	0.472	0.295	0	0	0	0.4635	0.944	2.832	4.012	3.982	2.537	0.59	0.1967	0	0	0	0	0	0
0	0	0	0.295	0.295	0.3835	0.649	1.696	3.422	5.369	6.519	5.192	4.602	1.549	0.413	0.295	0.295	0.295	0	0
0	0	0	0	0	0	0	0.295	0.5605	1.209	1.445	1.121	0.472	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0	1.032	5.103	5.9	5.044	2.507	0	0	0	0	0	0	0	0
0	0	9.204	7.788	4.617	1.047	0.295	0.59	2.979	7.876	8.171	5.236	1.622	1.18	3.422	5.369	6.047	7.03	0	0
1.298	0.767	0.295	0	0	0	0	0	1.298	3.82	4.572	4.277	2.773	0.424	0	0	0	0	0	0
0	0.295	0.295	0.295	0	0	0	1.524	2.109	2.891	3.127	2.743	1.342	0.295	0	8.304	14.09	15.75	14.6	0
0	0	0	0	0	0	0	1.18	2.183	3.156	3.127	1.799	0.708	0.59	0	0	0	0.295	0.7375	1.475
1.096	0	0	0	0	0.295	0.295	0.4425	1.121	1.504	1.534	1.534	1.121	0.5015	0.295	0	0	0	0.295	0.5605
0	0	0.295	0.295	0.295	0.295	0.295	1.032	1.475	1.475	1.622	0.413	0.295	0.295	0.295	0.295	0	0	0	0.295
0	0	0	0	0	0	0	0.295	0.354	1.799	2.212	1.77	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0.531	0.9145	1.416	1.947	1.976	1.475	1.18	0.4425	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.77	3.953	4.838	4.159	1.445	0.4916	0	0	0	0	0.295	0.295
0.295	0.295	0	0	0	0	0	1.686	2.655	2.64	1.298	0.295	0.295	0.7965	1.74	1.563	0.885	0	0	0
0	0	0	0	0.295	0.59	0.885	1.563	3.392	4.425	3.643	2.389	1.298	0.885	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.327	1.77	1.652	1.003	0	0	0.295	0.295	0.295	0.295	0	0
0	0	0	0	0	0.295	0.295	0.5015	1.032	2.242	2.389	2.124	1.77	0.885	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.295	3.112	7.08	7.08	5.87	1.327	0.295	0	0	0	0	0
0.531	0.295	0	0	0	0	0	0.295	0.6785	1.416	1.445	0.6637	0	0	0	0	0	0	0	0
0.295	0	0	0	0	0	0	0.5162	0.944	1.77	2.625	2.212	1.534	0.6883	0	0	0	0.295	0.295	0.295
0	0	0	0	0	0	0.295	0.354	0.708	1.239	1.622	1.298	0.7965	0.6883	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.9833	1.475	1.475	1.003	0.885	0.59	0.59	0.5162	0	0	0
0.295	0.295	0.295	0.295	0	0	0.4425	0.4425	0.5605	1.593	1.549	0.944	0.7375	0	0	0	0	0	0	0
0.295	0.295	0.295	0	0	0	0	0.295	0.5605	1.475	2.153	1.504	1.357	1.18	0.7375	0.295	0	0	0	0
0	0	0	0	0	0.295	0.295	0.5015	0.767	1.239	1.445	1.003	0.531	0.295	0	0	0	0	0	0.295
0	0	0	0	0	0	0	0.531	0.826	1.298	1.74	1.18	0.6555	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.295	1.298	2.139	2.212	1.268	0.4572	0.2802	0	0	0.295	0.295	0.295
0	0	0	0	0	0	0	0	1.121	2.212	2.065	1.032	0.7375	0.7006	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.409	2.596	3.068	2.05	0.6195	0.295	0	0	0	0	0	0
0	0	0	0	0	0	0.4425	0.4425	0.8112	3.215	3.982	3.156	1.622	1.239	1.062	0.59	0.59	0.4867	0.295	0
0.295	0.295	0.295	0	0	0	0	0	0.7006	1.726	2.389	2.168	2.522	1.74	0.8555	0.5015	0	0	0	0
0	0	0	0	0	0	0	2.124	3.009	2.802	1.829	0.531	0	0.8112	1.858	7.965	9.587	8.923	3.466	0.3442
0	0	0	0	0.295	0.295	0.295	1.873	5.841	8.746	9.204	6.858	3.009	0.7375	0	0	0	0	0	0
0	0	0	0	0.295	0.3245	0.826	0.885	0.767	1.106	1.829	1.622	1.622	1.15	0.5531	0	0	0	0	0
0	0	0	0	0	0	0	0.649	1.18	1.327	1.475	0.649	0.295	0	0	0	0	0	0	0
0	0	0	0	0	0	0.885	2.183	10.15	11.68	11.27	7.699	1.967	1.711	6.062	9.307	9.971	9.499	0.7227	0.295
0	0	0	0	0	0	0	1.18	10.8	12.01	10.99	6.873	5.133	0.9882	0.295	1.344	3.363	3.776	1.799	0.885
