0.3937	0.3579	0.3579	0.5368	0.7158	0.3579	0.3579	0.3579	0.3579	0.3937	0.9305	1.074	0.7515	0.3579	0.3579	0.3579	0.5965	0.7158	0.7158	0.9663
2.684	3.65	4.796	4.187	4.76	5.046	4.975	4.796	3.364	1.61	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.7515	1.181	1.789	2.219	2.326	2.004	1.074	0.8947	0.835	0	0	0	0	0.3579	0.4831	0.5368	0.5189	0.2505	0.1789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.789	2.183	2.613	2.863	2.219	2.147	1.36	0.501	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
7.981	8.231	7.551	4.813	2.756	0.9305	0.3937	0.3579	0	0.3579	0.3579	0.7158	0.9305	1.789	2.505	2.505	2.04	0.9663	0.5726	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.5726	1.467	1.789	1.789	1.467	1.432	1.002	0.7158
0	0	0	0	2.505	2.398	1.288	1.288	1.432	1.432	0.7873	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.4652	0.8589	1.288	1.61	1.432	1.109	0.8947	0.7158	0
2.398	1.575	0.8231	0.4295	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.6084	0.8947	0.9305	1.682	2.111	3.972	4.581	3.436	2.434	2.505
0	0	0	0	0	0	0.3579	0.3579	0.5726	0.7158	0.7158	0.4295	0.7158	0.5726	0.3579	0.4652	1.646	1.861	1.646	1.432
0	0.5368	0.8589	1.181	1.646	1.861	1.288	0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.676	0.7158	0.7158	0.7158
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1789	0.1968
0	0	0	0	1.432	1.432	1.682	1.074	1.36	1.718	3.257	2.756	2.613	1.646	1.074	1.074	1.074	0.501	0.3579	0
0	0	0	0	0	0	0	0	0	0.6442	0.7158	1.324	1.825	3.185	3.937	0	0	0	0	0
0	0	0	0	0	5.816	7.873	7.873	6.835	4.08	1.789	0.6263	0	0	0	0.6442	1.36	2.577	4.026	4.334
0.3579	0	0	0	0	0	0	3.802	3.883	3.257	2.326	1.432	2.076	2.505	2.505	2.505	2.863	3.292	4.33	4.975
0.3579	0.3579	0.3579	0	0	0	0	0	0.7158	0.7158	0.3937	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	0.9663	1.074	1.074	0.7873	0.7158	0.68
0.7158	0.7158	0.5726	0.3579	0	0	0	0	0	0.5368	0.5368	0.6442	0.5368	0.5368	0.5368	1.199	3.471	5.654	6.979	6.102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.4295	0.7158	0.7158	0.4295	0.3579	0.3579	0.3579	0.3579	0	0
0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.4652	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0
0.3579	0.6084	0.3579	0.3579	0.3579	0.501	1.539	2.791	2.899	2.326	1.61	0	0	0	0	0	0	0	0	0
4.509	3.346	1.754	0.7515	0.6084	0.3579	0.3579	0.3579	0.3579	0.5905	0.7158	0.7158	0.4295	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.549	6.549	5.368	3.543	2.72	2.29	2.076	2.362	3.364	3.758	4.044	3.937	2.237	1.181	0.9305	0.7158	0.68	0.3579	0	0
0.6084	1.324	1.968	2.505	2.505	3.4	4.939	5.404	5.547	5.511	4.438	3.86	0	0	0	0	0	0	0.3579	0.3579
1.825	1.002	0.4295	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.835	0.4295	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0	0.1789	0.1789	0.2505	0.3579	0.3579	0.3579	0.3579	0.4295	0.7873	1.145	2.147	3.471	4.975	4.921	0.8052	0.3579	0	0.3579	0.3579
0	0	0	0	2.147	2.147	2.219	2.183	2.129	1.861	1.789	1.789	1.861	1.199	1.933	2.791	3.31	3.507	3.257	3.4
1.682	1.432	0.8231	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	1.038	1.074	0.9305	1.253	1.038	0.7158	0.7158	0.4295	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.5726	1.199	1.396	1.646	2.451	5.046	6.012	5.905
0.3579	0.6084	1.181	0.8947	0.8947	0.8947	0.8947	1.199	0.7158	0.6442	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7158	0.7158	0.7694	1.038	1.074	0.7158	0.7158	0.7158	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3937	0.7158	0.7515	1.074	0.8589	0.9663	1.074	1.074	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	1.511	2.076	2.505	2.684	2.684	1.61	0.9663	1.449	1.754	1.682	1.145	1.074	0	0	0	0
0	0	0	0	0	0	0	0.5726	0.7158	0.7158	0.5567	0	0	0	0	0	0	0	0	0
12.67	10.59	6.639	3.06	1.038	0.8052	0.6084	0.6084	0.7158	0.7158	0.6442	1.27	1.754	2.326	2.684	2.684	2.899	2.505	2.469	3.078
0.3579	0.3579	0.5368	0.5368	0.5368	0.8947	0.8947	1.897	2.863	3.4	5.905	8.034	8.911	7.14	6.084	5.082	2.863	1.521	0.8589	1.754
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	4.175	4.76	5.01	4.724	4.617	4.223	3.937	4.008	3.507	2.97	2.577	2.577	4.044
0	2.883	3.901	3.65	2.577	1.646	1.253	0.4473	0	0	0	0	0	0	0	0	0	0	0	0
0.68	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.2812	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	0.8231	1.682	1.575
0	0	0	0.3579	0.7515	1.253	1.432	1.432	1.396	0.501	0	0	0	0	0	0	0	0	0	0
0.6442	0.5368	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.074	1.145	1.145	1.038	0.7158	0.7158	0.4295	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579
0.3579	0.8768	1.61	1.61	1.467	1.253	0.68	0.3579	0.5726	0.3937	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.6621	1.575	1.61	1.539	1.253	0.8589	0.3579	0.501	0.4652	0.3579	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0.8231	1.557	2.004	2.326	0	0	0	0	0	0
0.6621	0.5368	0.7158	0.7158	0.7158	0.7158	0.7158	0.8589	1.432	1.467	2.183	2.541	2.756	2.362	1.754	1.324	0.5368	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.7515	1.288	1.432	1.646	1.789	1.789	1.467	0.8231	0.3579	0	0	0	0
0	0	0	0	0	0	0.7158	0.7515	1.396	1.36	1.503	1.61	1.825	2.076	2.147	2.147	2.267	0	0	0
0	0	0	0	0	0	0.1789	0.1789	0.3221	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7515	1.074	1.074	1.396	1.432	1.432
1.074	1.074	0.7158	0.7158	0.6084	0.3579	0.3579	0	0	0	0	0.6263	1.432	1.432	1.288	1.074	1.432	2.183	2.541	3.579
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.7158	1.074	1.074	1.074	0.7873	0.7158	0.7158	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0.5368	0.5368	0.5368	0.6442	1.396	1.789	1.968	2.791	2.863	2.791	1.396	0.3579	0.3579	0	0	0	0	0	0	0
6.513	6.567	6.245	5.189	2.988	3.114	3.042	3.221	2.684	2.326	1.467	0.8947	0.3579	0	0	0	0	0	0	0
1.002	1.074	0.7158	0.7158	1.074	1.074	1.074	1.002	0.501	0.7158	0.7158	0.4295	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0.3579	0.6084	0.501	1.109	1.432	1.539	1.968	1.539	1.253	1.074	1.074	1.074	1.074
0.9305	0.7158	0.3937	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0.7158	0.4295	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
1.968	1.968	1.968	1.539	0.8947	0.7158	0.4652	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3758	0.5368	0.5368	0.7158	1.193
0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	1.593	3.167	5.798	8.589	10.41	16.36	17	13.06	7.945	7.945	4.706
0	0	0	0	0	0	0.9663	1.074	0.8589	0.7158	0.7158	0.7158	0.4295	0.3579	0.3579	0	0	0	0	0
0.818	1.074	1.074	0.676	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.68	1.038	1.432	0	0
0	0	0	0	0	0	0	0	0	0.3579	1.038	1.074	1.002	0.3579	0	0	0	0	0	0
0	0	0	0	0	1.074	1.109	1.074	1.074	1.754	3.257	2.541	2.362	1.575	0.8589	0.3579	0.3579	0.4652	0.4971	0
0	0	0.3579	0.7158	1.074	1.074	0.7158	0.4295	0.3579	0.4295	1.324	1.432	1.145	0	0	0	0	0	0	0
0	0	0	6.8	4.796	3.758	2.72	1.181	0.7873	0.3579	0.3579	0	0	0	0	0	0	0	0	0
1.181	1.217	1.432	1.754	1.682	1.432	0.9663	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0
0	0	0	0	0	0	0	0	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0.3579	0.3579	0.5726	0.7158	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.5189	1.253	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3937	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.6442	0.7158	0.8589	0.7158	0.7158	0.4295	0.3579	0.3579	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.295	3.579	2.899	2.219	1.253	1.002	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.1789	0.5547	1.664
1.074	0.6084	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5726	0.8589	1.718
0.7158	0.7158	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
2.326	2.147	2.29	1.968	1.646	0.7158	0.7158	0.5368	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0	0.3579	0.5368	0.9663	1.432	1.789	1.61	1.002	0.3579	0.3579	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0.7158	0.7873	0.7515	0.7873	0.3579	0.3579	0.3579	0	0	0.3579	0.6084	0.7158	0.6084	0	0	0	0.4772	0.7158	0.7158	0.7158
0	0	0	0	0	0	2.863	2.684	1.61	0.68	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.5368	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.8231	1.253	1.253	1.253	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0.8231	0.7158	0.5169	0.3579	0.3937	0.7158	0.7158	0.7158	0.7158	0.5368	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.4026	0.9305	1.074	1.074	1.074	0.8589	0.7158
0	0	0	0.4652	1.002	1.074	1.074	1.074	0.7873	0.6442	0.3579	0.3579	0.3579	0.3579	0.501	0.7158	0.7158	0.4295	0.3579	0.3579
0.4295	0.7158	0.7158	0.501	0.3579	0.3579	0.3579	0.3579	0.7158	0.7158	0.8947	1.181	1.396	1.074	0.7873	0.3579	0.5368	1.074	1.074	1.074
0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.61	2.881	3.758	4.473	4.241	4.778	4.831	4.688	5.279	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6442	0.3579	0.3579	0	0	0.3579	0.3579	0.5368	0.7158	0.7158	0.9305	0.7873	0.7158	0.3937	0.3579	0.3579	0	0	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579
1.288	1.61	1.61	1.61	1.396	0.7873	0.5368	0	0	0	0.501	0.7158	0.7158	0.7158	0.7158	0.6442	0.5368	0.5368	0	0
0.3579	0.3579	0	0.1789	0.3937	0.7158	0.7158	0.7158	0.501	0.1789	0.2301	0.5368	0.5368	0.7158	1.145	1.253	1.575	1.61	1.61	1.539
2.111	1.754	1.253	1.145	0.6084	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3937	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	1.789	1.485	0.7158	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.676	0.7158	0.7158	0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.5726	1.074	1.074	1.002	0.4652	0.3579
0.501	0.6084	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0.3579	0.4295	0.7158	0.7158	0.7158	0.7515	1.342	1.61	1.682	1.718	1.866	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0.3579	0.3937	1.002	1.324	1.61	1.288	1.432	0.7158	0.3579	0.3579	0.3579
0.7158	0.5965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.7158	0.7158	0.3579	0.3579
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9146	1.074	0.8589	1.432	2.791	3.865
0	0	0	0	0	0	0	0	0	0.7158	1.074	1.217	1.27	1.789	1.789	2.004	2.147	2.219	1.467	1.771
0	0	0.3579	0.68	0.7515	1.074	1.074	1.074	1.181	1.933	2.863	2.648	1.968	1.038	0.7158	0.4295	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.7158	1.36	1.217	0.3579	0.3579	0.3579	0
0.7158	0.7158	0.7158	0.5368	0.3579	0.3579	0.3579	0.6084	0.7158	1.002	0.7158	0.7158	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5726	0.7158
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.6263	1.038	1.253	1.056	0.3579
0	0	0	0	0	0	0	1.789	1.539	0.9305	0.6263	0	0	0	1.002	2.04	2.684	0	0	0
0	0	0	0	0.6263	0.3579	0.8052	1.324	2.111	2.04	1.253	1.217	0.9663	1.002	0.8947	0.7158	0.7158	0.7158	0.7158	0.9663
0	0	0	0.3579	0.3579	0	0	0	0	0.3579	0.4652	0.7158	0.7158	0.7158	0	0	0	0	0	0
0	0	0	5.547	5.404	6.871	8.732	8.589	7.122	5.565	1.539	1.467	2.201	3.114	3.972	4.339	0	0	0	0
1.682	1.36	1.181	1.754	1.95	2.147	2.076	1.646	0.68	0.5368	0.5368	0.3221	0.1789	0.1789	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	12.11	9.341	4.473	1.539	0.8231	0.3579	0	0	0	0	0.3579	0.501
5.046	5.905	5.332	2.648	1.861	1.181	1.432	1.539	1.521	1.432	2.326	2.684	2.505	2.398	2.863	2.97	3.794	4.295	4.116	3.615
1.861	0.9663	0.7158	0.3937	0.3579	0	0	0	0	0.1789	0.4295	0.8589	1.074	1.074	1.074	1.432	1.557	1.432	1.038	0.8947
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.5726	1.217	1.36	1.074
0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0.5965	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.68	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	29.14	31.67	43.25	47.03	45.22	42.27	23.58	10.97	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	14.72	15.5	15.19	13.37	10.29	7.605	6.782	7.086	7.05	13.56	8.088	0.5368	0.5368	0.7515	1.253	1.253	0.8768
1.718	1.253	1.002	0.7158	0.3937	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0.9305	1.396	1.432	1.503	1.968	2.111	1.36	0.8947
0	0	0	0.3579	0.3937	0.8052	1.754	3.185	3.364	3.615	3.937	3.436	2.756	1.825	1.074	1.36	1.145	1.432	1.432	1.432
1.718	1.038	0.3579	0	0	0.7158	0.7158	1.217	2.648	2.791	2.29	1.432	0	0	0	0	0	0	0	0
0	0	0	0	1.432	1.432	1.253	1.074	1.396	1.718	1.789	1.789	1.789	0.8589	1.145	1.789	2.076	1.789	0	0
4.903	4.473	4.277	3.221	2.577	1.897	3.185	5.261	6.692	7.694	7.623	6.317	3.901	2.827	1.897	0.7158	0.7158	0	0	0
0	0	0	0	7.669	7.766	6.997	6.191	6.084	4.116	4.151	4.617	4.992	4.026	3.686	4.33	4.831	0	0	0
